"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","2A",17,91.3775,52,0.530784609,0.005004677,2.29e-05,0.064397823,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.365,54.5,0.203201297,0.00658993,2.4e-05,0.060215994,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,85.82,74.875,0.529495094,0.698914678,0.001859567,0.687425928,0.0801,0.5805,0,0,1,0,0,0,0,0
"Post-1980","2A",16,80.96,87.25,0.521860055,0.70663852,0.001759809,1.431297474,0.0801,0.5805,0,0,2,0,0,0,0,0
"Post-1980","2A",17,83.435,81.875,0.536429055,0.708056957,0.001701581,1.774930367,0.0801,0.5805,0,0,3,0,0,0,0,0
"Post-1980","2A",18,83.12,83.125,0.209523916,0.591429729,0.001959869,1.981276467,0.0445,0.516,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.6025,42.125,0.528686414,1.679317917,0.002818714,0.803292309,0.6309,0.6057,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.3775,46.625,0.526293391,1.703977835,0.001603647,1.635657664,0.6309,0.6057,0,0,2,0,0,0,0,0
"Post-1980","2A",17,90.365,55,0.547455328,1.721486395,0.002028451,2.130301339,0.6309,0.6057,0,0,3,0,0,0,0,0
"Post-1980","2A",18,83.0975,71.125,0.209022942,1.174930887,0.000316424,2.530038539,0.3505,0.5384,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.06,63.75,0.539553227,0.166779572,0.000710657,0.32683208,0,0.1737,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.6225,64.875,0.534716555,0.166208087,0.000988607,0.497236019,0,0.1737,0,0,2,0,0,0,0,0
"Post-1980","2A",17,89.96,63.5,0.531453844,0.16663789,0.000518314,0.411333669,0,0.1737,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.16,63.875,0.194068959,0.153004865,0.000819277,0.512574111,0,0.1544,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.6425,67.5,0,0.805977599,0.002322457,0.241724517,0.459,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.98,66,0,0.82120056,0.000449858,0.563305883,0.459,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.4175,68.5,0,0.833017302,0.000501676,0.704885388,0.459,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.405,71.25,0,0.479842268,-0.00031438,0.789934157,0.255,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.06,63.75,0.53107843,0.009025197,0.000973283,0.154343472,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.1475,64.25,0.529936555,0.008465096,2.9e-05,0.118206648,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,86,65,0.514815023,0.007693379,2.84e-05,0.097286408,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.675,66.875,0.203356671,0.00849565,3.23e-05,0.093169564,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.94,53.25,0.522221688,0.849666713,0.002514688,0.969615952,0.0459,0.8028,0,0,1,0,0,0,0,0
"Post-1980","2A",16,90.14,55.875,0.539748281,0.858029785,0.001252476,1.690773225,0.0459,0.8028,0,0,2,0,0,0,0,0
"Post-1980","2A",17,89.06,62,0.527305586,0.864598866,0.002691525,2.08377429,0.0459,0.8028,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.8225,63.75,0.197082819,0.743210935,0.00153879,2.240835106,0.0255,0.7136,0,0,4,0,0,0,0,0
"Post-1980","2A",15,94.2575,42.75,0.545269922,1.88271527,0.003649772,1.258273571,0.5976,0.8766,0,0,1,0,0,0,0,0
"Post-1980","2A",16,94.325,43.375,0.534591773,1.90675716,0.001499543,2.219784571,0.5976,0.8766,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.12,51,0.535845688,1.923965911,0.001476191,2.828458681,0.5976,0.8766,0,0,3,0,0,0,0,0
"Post-1980","2A",18,89.8025,57.125,0.187753757,1.374377551,0.001827928,3.044304382,0.332,0.7792,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.3975,59.875,0.524408336,0.586326397,0.00127056,0.784966406,0,0.6102,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.06,59.75,0.522823711,0.590883508,0.002180546,1.304279755,0,0.6102,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.385,63.375,0.525562634,0.593960996,0.002057264,1.540344943,0,0.6102,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,64.125,0.195221095,0.527302321,0.000899835,1.591568746,0,0.5424,0,0,4,0,0,0,0,0
"Post-1980","2A",15,77.405,86.875,0.5330385,0.009928487,1.87e-05,0.063995494,0.0036,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,78.2375,86.125,0.524009969,0.009705102,0.000624157,0.060985859,0.0036,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.8925,81.25,0.530395391,0.009807997,0.000166822,0.052026159,0.0036,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.04,77.75,0.202877766,0.005958316,0.000565458,0.084750268,0.002,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,73.7825,82.125,0.535776422,0.002205264,3.09e-05,-0.013339459,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,74.2775,82.875,0.539894203,0.000373253,9.89e-06,0.009789822,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,75.02,87.75,0.544093164,0.001252914,5.46e-06,0.015274464,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,75.02,90,0.199771793,0.000561678,5.11e-06,0.016868711,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,76.5275,87.25,0.536012234,1.639369556,0.002714177,0.961950502,0.8226,0.2151,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.3175,81.25,0.533640461,1.668426523,0.002138641,1.844759473,0.8226,0.2151,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.385,82.75,0.518015266,1.685141463,0.002772573,2.305595382,0.8226,0.2151,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.4175,86.25,0.193493579,1.039292799,0.001684799,2.439545885,0.457,0.1912,0,0,4,0,0,0,0,0
"Post-1980","2A",15,75.4925,93.625,0.527102109,1.236798078,0.002736941,2.008971356,0.252,0.8109,0,0,1,0,0,0,0,0
"Post-1980","2A",16,74.615,91.5,0.518099695,1.248788256,0.002448092,3.498968918,0.252,0.8109,0,0,2,0,0,0,0,0
"Post-1980","2A",17,77.495,83.125,0.533291248,1.255514729,0.002388487,3.863617715,0.252,0.8109,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.98,82.75,0.195477728,0.973891007,0.001657054,3.831050929,0.14,0.7208,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.7825,52.625,0.537774125,0.434347456,1.76e-05,0.539008136,0,0.4518,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.04,56,0.51699707,0.436493291,0.000442863,1.156926226,0,0.4518,0,0,2,0,0,0,0,0
"Post-1980","2A",17,91.04,56,0.519470523,0.438166851,0.001075746,1.213799426,0,0.4518,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.365,57.25,0.198831394,0.392050526,0.00045918,1.206756427,0,0.4016,0,0,4,0,0,0,0,0
"Post-1980","2A",15,95,47.25,0.530103898,0.123083163,0.000880522,0.123413863,0.0693,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,94.325,48.625,0.536830648,0.125639871,0.000670745,0.141426691,0.0693,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.6825,50.875,0.533692445,0.127455239,0.000213388,0.144754383,0.0693,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,91.3775,57.625,0.196857587,0.07391032,5.25e-05,0.123036559,0.0385,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,93.92,46.75,0.537803,0.002393128,3.8e-05,-0.015112789,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,95.27,44.125,0.516875273,0.00211302,1.48e-05,0.011128733,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,93.4925,49.875,0.533577797,0.001959072,9.65e-06,0.016931586,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.2275,58.375,0.19767919,0.00190643,7.89e-06,0.018929642,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,80.3075,78,0.530884898,0.939897133,0.002167577,0.598008696,0.5193,0.0369,0,0,1,0,0,0,0,0
"Post-1980","2A",16,78.08,87,0.5209625,0.958605068,0.000341204,0.870837343,0.5193,0.0369,0,0,2,0,0,0,0,0
"Post-1980","2A",17,78.6425,83.875,0.529669773,0.967938593,0.001128246,0.981687218,0.5193,0.0369,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.8925,78.875,0.186144289,0.572100058,0.000184105,0.940279995,0.2885,0.0328,0,0,4,0,0,0,0,0
"Post-1980","2A",15,95,45.875,0.534677391,0.510339742,0.000663504,0.508269136,0.1251,0.2988,0,0,1,0,0,0,0,0
"Post-1980","2A",16,96.2375,44.625,0.530716789,0.516025971,0.001235477,0.914382948,0.1251,0.2988,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.5925,50.625,0.522214477,0.518803164,0.001263284,0.815970018,0.1251,0.2988,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.16,59.625,0.18122388,0.396571369,0.000399201,0.953694208,0.0695,0.2656,0,0,4,0,0,0,0,0
"Post-1980","2A",15,80.96,75.125,0.519444766,0.723944365,0.002056141,0.700651075,0,0.7551,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.16,85.125,0.521573539,0.731358609,0.000583498,1.762690202,0,0.7551,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.3175,88.125,0.530959145,0.736219438,0.001879184,2.292591711,0,0.7551,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.6225,82,0.197023225,0.651984188,0.001482894,2.247199335,0,0.6712,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.3975,62.125,0.532910094,0.017516012,0.000254822,-0.064437613,0.0072,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.06,61,0.543175133,0.015448933,3.92e-05,0.035595707,0.0072,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.385,59.75,0.545135859,0.016019535,2.36e-05,0.048643474,0.0072,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,60.25,0.192561935,0.010017733,1.87e-05,0.050640273,0.004,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.6225,62.125,0.529232875,0.001260914,6.43e-06,0.013919355,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.96,59,0.529225695,0.001182242,6.73e-06,0.013302647,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.7225,59.125,0.530689563,0.001084566,4.75e-06,0.012464933,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.7425,63.5,0.197947801,0.001087893,4.51e-06,0.01241958,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,84.4475,65.875,0.537931602,1.518624864,0.003372693,0.751259199,0.7092,0.2997,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.08,62.25,0.525292352,1.544992746,0.001566839,1.510184713,0.7092,0.2997,0,0,2,0,0,0,0,0
"Post-1980","2A",17,83.93,71.75,0.536293023,1.560638476,0.001753842,1.89630702,0.7092,0.2997,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.1275,82,0.190270374,0.994961902,0.001135639,1.914434981,0.394,0.2664,0,0,4,0,0,0,0,0
"Post-1980","2A",15,86.675,66.875,0.536211266,1.050461845,0.001789066,0.815116672,0.4806,0.2106,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.73,71.25,0.533790398,1.068498095,0.000724678,1.344002558,0.4806,0.2106,0,0,2,0,0,0,0,0
"Post-1980","2A",17,85.595,68.75,0.537802219,1.077252092,0.001685602,1.641165328,0.4806,0.2106,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86,66.25,0.190645029,0.69181345,0.00086886,1.637522017,0.267,0.1872,0,0,4,0,0,0,0,0
"Post-1980","2A",15,78.08,93,0.532891961,0.19448119,-0.000312158,0.355662157,0,0.2007,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.88,89.875,0.526765625,0.196016787,0.000829729,0.587695653,0,0.2007,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.96,88,0.524869477,0.19761391,-0.000356395,0.688564622,0,0.2007,0,0,3,0,0,0,0,0
"Post-1980","2A",18,79.16,89.25,0.182465737,0.176563384,0.000712669,0.682273304,0,0.1784,0,0,4,0,0,0,0,0
"Post-1980","2A",15,92.84,49,0.528208883,1.464526942,0.00228699,0.369272736,0.8406,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,92.84,50.25,0.520952109,1.490857762,0.00061696,0.871716128,0.8406,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.165,51.625,0.531319664,1.506317199,0.000623251,1.159238693,0.8406,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,89.96,56.375,0.201435034,0.870470269,-0.000255633,1.17365015,0.467,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,92.5025,49.5,0.525810125,0.015730371,0.000627896,0.191569457,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,93.4025,47.375,0.536095297,0.014589128,5.37e-05,0.153048857,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,94.3025,46.375,0.534938961,0.012814876,0.000804118,0.118077029,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,93.29,48.5,0.189783948,0.012943703,6.67e-05,0.121992826,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,94.19,47,0.525968367,1.379949688,0.002962085,0.65790349,0.6003,0.3474,0,0,1,0,0,0,0,0
"Post-1980","2A",16,95.5625,42.75,0.525400125,1.398921339,0.000897089,1.273176803,0.6003,0.3474,0,0,2,0,0,0,0,0
"Post-1980","2A",17,94.55,42.625,0.523287758,1.411780063,0.002186727,1.471539954,0.6003,0.3474,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.89,45.5,0.195156658,0.917756594,-3.95e-05,1.37799856,0.3335,0.3088,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.555,56.75,0.528793156,1.175620773,0.002646809,0.793497847,0.4959,0.315,0,0,1,0,0,0,0,0
"Post-1980","2A",16,88.7225,57.875,0.54152857,1.193142141,0.000842298,1.394167551,0.4959,0.315,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.08,63.375,0.538655375,1.204415481,0.000809681,1.677893136,0.4959,0.315,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.09,68.5,0.199642391,0.797016298,-1.29e-05,1.930541622,0.2755,0.28,0,0,4,0,0,0,0,0
"Post-1980","2A",15,76.325,92.125,0.536050633,0.614168971,0.000759812,0.818656687,0,0.6363,0,0,1,0,0,0,0,0
"Post-1980","2A",16,78.125,90.875,0.534346289,0.619947997,0.001904608,1.542424794,0,0.6363,0,0,2,0,0,0,0,0
"Post-1980","2A",17,78.8,85.875,0.546054664,0.621273394,0.00013269,1.884285849,0,0.6363,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.8,87.125,0.194476093,0.551458124,0.001155889,2.00966638,0,0.5656,0,0,4,0,0,0,0,0
"Post-1980","2A",15,79.8125,81.25,0.525679591,0.729610913,0.001053201,0.194751766,0.4158,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,82.985,79.625,0.532331836,0.745639698,0.000394895,0.547477335,0.4158,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.0875,77.5,0.530938359,0.751158387,0.001859595,0.652514756,0.4158,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.42,82.25,0.193619219,0.435401798,0.000277193,0.762900384,0.231,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.98,61.5,0.533153438,0.008955443,0.000140807,0.088394714,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.2175,60.5,0.531760211,0.007714318,8.05e-05,0.062874312,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.56,80.25,0.523766516,0.008158723,6.4e-05,0.090240271,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.5575,88.625,0.1931483,0.006005393,5.41e-05,0.109120546,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.1475,62.125,0.534831773,0.709500468,0.000986546,0.39025142,0.3402,0.1197,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.0325,72,0.52496975,0.721209336,0.001081054,0.675769729,0.3402,0.1197,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.2,76.875,0.532727766,0.728660996,0.000450527,0.923033866,0.3402,0.1197,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.6475,83,0.193055437,0.460958283,-0.000380583,1.054547059,0.189,0.1064,0,0,4,0,0,0,0,0
"Post-1980","2A",15,85.3475,65.125,0.515245531,1.434581738,0.00278324,0.84502629,0.5697,0.4581,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.98,61,0.54077043,1.458619663,0.001897877,1.512347287,0.5697,0.4581,0,0,2,0,0,0,0,0
"Post-1980","2A",17,81.1175,73.5,0.530756383,1.470911762,0.002909011,2.156841202,0.5697,0.4581,0,0,3,0,0,0,0,0
"Post-1980","2A",18,77.675,77.875,0.184516355,0.987495793,0.000379858,2.38008855,0.3165,0.4072,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.305,68,0.525256266,0.572117304,0.001817751,0.677209654,0,0.5931,0,0,1,0,0,0,0,0
"Post-1980","2A",16,82.5125,76.75,0.533413117,0.576072299,0.000155045,1.41102326,0,0.5931,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.3175,83.875,0.532093375,0.578863257,0.00065709,1.636729211,0,0.5931,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.305,86.875,0.196760758,0.514426052,0.00111936,1.77637614,0,0.5272,0,0,4,0,0,0,0,0
"Post-1980","2A",15,79.7225,75.25,0.534660656,0.368299925,0.001462984,0.337786562,0.2088,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.3175,72.875,0.52470982,0.374490913,0.000879927,0.562097491,0.2088,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.0825,67.875,0.524954359,0.377000038,0.000615107,0.462032929,0.2088,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.5325,63.5,0.188196945,0.218534667,0.0006507,0.299264829,0.116,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,75.245,90.25,0.522765102,0.005410106,0.00060498,0.140753519,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,74.7275,94.625,0.531707875,0.004182964,0.000752382,-0.057403879,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,72.5225,92.5,0.514827023,0.004565439,6.87e-05,0.024751997,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,71.015,93.5,0.191446897,0.004267389,2.53e-05,0.064074247,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.575,70.625,0.523180703,1.776083247,0.0045455,1.011672712,0.6984,0.576,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.105,65.5,0.526037937,1.813847404,0.002288746,2.176096973,0.6984,0.576,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.5425,67.125,0.527941984,1.828799968,0.003285244,2.862961944,0.6984,0.576,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.6875,65.875,0.192060063,1.222121254,0.00157924,3.139070899,0.388,0.512,0,0,4,0,0,0,0,0
"Post-1980","2A",15,90.0275,56.375,0.526408508,0.527631379,0.000869801,0.640692072,0.1233,0.3141,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.4425,59.625,0.532089641,0.534477265,0.000582475,1.039423362,0.1233,0.3141,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,62.5,0.540279492,0.536237071,0.000559095,1.196038961,0.1233,0.3141,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.0575,67.125,0.183040741,0.412848646,0.000944156,1.240762281,0.0685,0.2792,0,0,4,0,0,0,0,0
"Post-1980","2A",15,93.2,40.875,0.533208922,0.600985739,0.00095711,0.364475473,0,0.6309,0,0,1,0,0,0,0,0
"Post-1980","2A",16,93.2,40.25,0.521726492,0.605001672,0.000150058,0.908932119,0,0.6309,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.075,42.875,0.540141898,0.607408612,0.000493634,1.130659512,0,0.6309,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.275,43.375,0.190747326,0.54044766,0.000465316,1.17005857,0,0.5608,0,0,4,0,0,0,0,0
"Post-1980","2A",15,88.7225,60.75,0.529365656,1.549859994,0.002388757,0.694559713,0.8883,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.955,63,0.532220672,1.578409266,0.001230921,1.171969463,0.8883,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.7775,61.125,0.533087844,1.591955291,0.001377736,1.354195891,0.8883,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,89.6,60,0.186825401,0.920768315,-0.000269048,1.604868665,0.4935,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.08,65.5,0.520810313,0.01734138,0.00026578,0.125453727,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.8875,70.75,0.527268555,0.01620571,8.58e-05,0.186322187,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,85.7075,73,0.544146523,0.015299751,7.63e-05,0.190232954,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.8775,69.25,0.207019344,0.014082435,7.09e-05,0.195525749,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.94,50.75,0.533494384,1.727359335,0.003044922,0.955656236,0.7047,0.5202,0,0,1,0,0,0,0,0
"Post-1980","2A",16,92.5025,49.375,0.539118219,1.754135998,0.003066346,1.847988188,0.7047,0.5202,0,0,2,0,0,0,0,0
"Post-1980","2A",17,93.515,48.375,0.546368547,1.767750318,0.001907617,2.157336075,0.7047,0.5202,0,0,3,0,0,0,0,0
"Post-1980","2A",18,93.3575,50.5,0.186823655,1.178108143,0.000868642,2.224380512,0.3915,0.4624,0,0,4,0,0,0,0,0
"Post-1980","2A",15,81.0275,72,0.537179875,1.468180699,0.002206598,0.943982631,0.693,0.2574,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.655,72.625,0.54577293,1.49045045,0.001672801,1.655170178,0.693,0.2574,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.07,73.625,0.523277641,1.502453507,0.001480378,1.970756797,0.693,0.2574,0,0,3,0,0,0,0,0
"Post-1980","2A",18,77.7875,76.5,0.199421649,0.94934406,0.000204155,2.060033702,0.385,0.2288,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.4,51.625,0.524221094,0.021710601,-0.000622675,0.159727317,0,0.0189,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.4,49,0.527580219,0.022571843,0.000466649,0.024218111,0,0.0189,0,0,2,0,0,0,0,0
"Post-1980","2A",17,90.275,55.25,0.532427076,0.022819611,-0.000509682,0.187620491,0,0.0189,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.35,63.375,0.196118339,0.019748737,1.41e-05,0.118591326,0,0.0168,0,0,4,0,0,0,0,0
"Post-1980","2A",15,88.1375,54.625,0.52565093,0.196165916,1.13e-05,0.149520848,0.1116,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,88.3175,53.875,0.525101516,0.199632123,0.000581989,0.128560839,0.1116,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.5425,50.625,0.528114852,0.201622127,0.000201254,0.133013599,0.1116,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.6425,51.125,0.189061334,0.116972871,0.000509439,0.11132906,0.062,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,90.5225,43.125,0.53017232,0.002667659,7.74e-06,0.020143293,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,94.91,37.625,0.524131966,0.002422106,6.4e-06,0.016994626,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,95.765,35.625,0.527090406,0.002468794,7.36e-06,0.01498304,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,93.245,41.625,0.193031005,0.002260056,7.76e-06,0.014802301,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.555,55.875,0.527497578,0.587729371,0.00088873,0.199720965,0.3051,0.0576,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.71,57.75,0.529335203,0.597892084,0.000815559,0.411656745,0.3051,0.0576,0,0,2,0,0,0,0,0
"Post-1980","2A",17,86.2475,62.5,0.527059336,0.603206809,0.000950235,0.540569205,0.3051,0.0576,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.18,63.375,0.188145429,0.36596467,0.000274359,0.483869165,0.1695,0.0512,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.96,51.5,0.524672599,0.231256477,0.000865246,0.35698524,0.0135,0.216,0,0,1,0,0,0,0,0
"Post-1980","2A",16,84.4475,62.25,0.535022734,0.235382489,0.001506653,0.344754672,0.0135,0.216,0,0,2,0,0,0,0,0
"Post-1980","2A",17,77.99,83.5,0.521778367,0.237365146,0.000447161,0.584863215,0.0135,0.216,0,0,3,0,0,0,0,0
"Post-1980","2A",18,75.0875,94,0.189977005,0.205349574,0.000268066,0.721192582,0.0075,0.192,0,0,4,0,0,0,0,0
"Post-1980","2A",15,81.2075,79.875,0.534305242,0.738659526,0.001889099,0.902609433,0,0.7686,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.79,82.375,0.535220313,0.745596446,0.001802633,1.896868722,0,0.7686,0,0,2,0,0,0,0,0
"Post-1980","2A",17,82.6925,75.625,0.528504055,0.749125589,0.001913371,2.179949656,0,0.7686,0,0,3,0,0,0,0,0
"Post-1980","2A",18,84.245,70,0.196057091,0.658657222,0.001046116,2.292014741,0,0.6832,0,0,4,0,0,0,0,0
"Post-1980","2A",15,77.5625,83.5,0,1.552395507,0.002386211,0.732077127,0.8883,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,77.5175,81.875,0,1.58068524,0.00072347,1.404841711,0.8883,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.6225,79.375,0,1.5978787,0.000715421,1.727764558,0.8883,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,83.2775,75.875,0,0.919415335,-4.6e-05,1.991956057,0.4935,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.285,53.5,0.525502266,0.018091942,0.00084563,0.170612181,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,90.005,52.625,0.532107766,0.016207642,0.00081451,0.133639447,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,53,0.536201977,0.015991534,4.31e-05,0.203734849,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.08,53,0.193427646,0.014348865,5.46e-05,0.16813434,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,75.245,91.75,0.511713664,0.226095072,0.00015175,0.190723031,0.1152,0.0189,0,0,1,0,0,0,0,0
