"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",14,86.9,57.5,0.659591675,-0.227789126,-3.000023894,-1.172893202,0,0,-3,0,0,0,3,8,8,0
2010,"2A",9,83.0975,71.5,0.470380853,-0.298820279,-3.002092561,-0.265725302,0,0,-3,0,0,0,3,8,3,0
2010,"2A",10,84.515,68.125,0.683195875,-0.287042071,-3.001739543,-1.580919795,0,0,-3,0,0,0,3,8,4,0
2010,"2A",11,86.8325,60.75,0.69887185,-0.272596573,-3.001330407,-1.942213844,0,0,-3,0,0,0,3,8,5,0
2010,"2A",12,87.98,57,0.555921825,-0.256968956,-3.001186536,-1.829794817,0,0,-3,0,0,0,3,8,6,0
2010,"2A",13,89.2175,55.125,0.48671985,-0.2435018,-3.000723793,-1.521129445,0,0,-3,0,0,0,3,8,7,0
2010,"2A",14,89.285,57.125,0.686737275,-0.236050725,-3.000057228,-1.504425508,0,0,-3,0,0,0,3,8,8,0
2010,"2A",10,83.0975,73.375,0.714226925,-0.284391329,-1.922244599,-0.006437889,0,0,-2,-2,0,0,2,5,1,0
2010,"2A",11,85.7525,65.625,0.686891225,-0.226093299,-2.000879375,-1.785606628,0,0,-2,0,0,0,2,5,2,0
2010,"2A",12,87.575,60.5,0.531350425,-0.20553843,-2.000383086,-1.865574021,0,0,-2,0,0,0,2,5,3,0
2010,"2A",13,88.5425,55.875,0.473410175,-0.192016364,-2.000964156,-1.797007293,0,0,-2,0,0,0,2,5,4,0
2010,"2A",14,88.88,54,0.694255325,-0.184134294,-2.000782328,-1.639418418,0,0,-2,0,0,0,2,5,5,0
2010,"2A",9,82.1975,83.125,0.4811461,-0.276019907,-3.002167363,-1.304253379,0,0,-3,0,0,0,3,8,3,0
