Vintage,Climate.zone,Hour.number,Outdoor.Temp.F.,Outdoor.Humid.,Occ.Fraction.,Demand.Power.Diff.sf.,Indoor.Temp.Diff.F.,Indoor.Humid.Diff.,Lighting.Power.Diff.pct.,MELs.Diff.pct.,Cooling.Setpoint.Diff.,Cooling.Setpoint.Diff.One.Step.,Since.DR.Started.,Since.DR.Ended.,Pre.cooling.Temp.Decrease.,Pre.cooling.Duration.,Since.Pre.cooling.Started.,Since.Pre.cooling.Ended.
post-1980,4A,15,87.98,58.66666667,0.43309125,0.509796225,1.894675013,-2.050150916,0,0,2,2,1,0,0,0,0,0
post-1980,4A,16,87.98,58.16666667,0.418517319,0.413578546,1.999589135,-1.635410542,0,0,2,0,2,0,0,0,0,0
post-1980,4A,17,87.98,57.83333333,0.419852982,0.34094704,1.958971116,-1.460671789,0,0,2,0,3,0,0,0,0,0
post-1980,4A,18,86.825,59.33333333,0.195814468,0.208518802,1.665220656,-1.003736889,0,0,2,0,4,0,0,0,0,0
post-1980,4A,15,91.415,32.16666667,0.424464649,0.857703164,1.747886878,-1.947869793,0,0,6,10,1,0,4,6,7,1
post-1980,4A,16,91.04,33,0.428016328,0.819300315,3.089853163,-3.347235641,0,0,6,0,2,0,4,6,8,2
post-1980,4A,17,89.885,33.58333333,0.40637983,0.623842002,2.735325455,-2.546450201,0,0,6,0,3,0,4,6,9,3
post-1980,4A,18,87.275,36.91666667,0.176812477,0.299350692,1.695009834,-1.10854523,0,0,6,0,4,0,4,6,10,4
post-1980,4A,15,87.905,52.83333333,0.40803,0.589278742,1.653828784,-1.991846507,0,0,4,6,1,0,2,5,6,1
post-1980,4A,16,85.82,60.5,0.425261506,0.512704033,2.443699533,-1.758124374,0,0,4,0,2,0,2,5,7,2
post-1980,4A,17,84.395,65.33333333,0.439792315,0.367729601,2.003911744,-1.058370713,0,0,4,0,3,0,2,5,8,3
post-1980,4A,18,83.39,69.91666667,0.163980565,0.191200175,1.303024778,-0.355719185,0,0,4,0,4,0,2,5,9,4
post-1980,4A,15,86.825,28.41666667,0.407736087,0.617206855,2.561037823,-3.034652908,0,0,4,4,1,0,1,1,2,1
post-1980,4A,16,85.37,28,0.421768924,0.554283187,3.179049771,-3.542842922,0,0,4,0,2,0,1,1,3,2
post-1980,4A,17,84.395,27.41666667,0.409920345,0.402469281,2.729346599,-2.784887827,0,0,4,0,3,0,1,1,4,3
post-1980,4A,18,82.865,28.16666667,0.17169986,0.188159976,1.921488594,-1.940917064,0,0,4,0,4,0,1,1,5,4
post-1980,4A,15,78.08,42.41666667,0.440935542,0.466955466,2.372266802,-2.906755694,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,78.08,43.75,0.42950031,0.439980441,2.972757632,-3.26419168,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,77.45,47.91666667,0.435315474,0.303886379,2.49868056,-2.476599803,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,75.845,52.33333333,0.178328099,0.106837451,1.577196257,-1.480547995,0,0,5,0,4,0,0,0,0,0
post-1980,4A,15,92.195,32.16666667,0.416003976,0.748544017,1.416078737,-1.634743767,0,0,5,9,1,0,4,6,7,1
post-1980,4A,16,93.02,26.83333333,0.398948815,0.698393063,2.786298289,-2.96298541,0,0,5,0,2,0,4,6,8,2
post-1980,4A,17,92.39,23.08333333,0.44279575,0.509213428,2.335376335,-2.247523346,0,0,5,0,3,0,4,6,9,3
post-1980,4A,18,89.63,25.66666667,0.176338262,0.218536743,1.289042839,-0.875003051,0,0,5,0,4,0,4,6,10,4
post-1980,4A,15,80.06,28.58333333,0.415916036,0.300492061,0.833055807,-1.145809332,0,0,1,2,1,0,1,7,8,1
post-1980,4A,16,80.06,29,0.421315826,0.241772541,0.943388184,-1.126540911,0,0,1,0,2,0,1,7,9,2
post-1980,4A,17,80.06,27.83333333,0.409598715,0.181510743,0.882615933,-1.15115875,0,0,1,0,3,0,1,7,10,3
post-1980,4A,18,78.905,27.58333333,0.171989045,0.098697286,0.661083825,-1.270025765,0,0,1,0,4,0,1,7,11,4
post-1980,4A,15,78.08,42,0.415001512,0.385494876,0.90716255,-1.06373606,0,0,6,9,1,0,4,3,4,1
post-1980,4A,16,76.82,43.75,0.425919049,0.370611857,2.016682059,-2.411437433,0,0,6,0,2,0,4,3,5,2
post-1980,4A,17,75.92,43.25,0.428761774,0.261401253,1.712506961,-2.020493746,0,0,6,0,3,0,4,3,6,3
post-1980,4A,18,74.765,41.41666667,0.172669811,0.109081517,0.982374832,-1.241258961,0,0,6,0,4,0,4,3,7,4
post-1980,4A,15,77,60,0.425814232,0.47033687,0.616662374,-0.90509425,0,0,3,6,1,0,3,8,9,1
post-1980,4A,16,76.37,64.08333333,0.430954494,0.40925947,1.504713996,-1.19417019,0,0,3,0,2,0,3,8,10,2
post-1980,4A,17,75.92,65.25,0.421204637,0.282693492,1.129588935,-0.103815935,0,0,3,0,3,0,3,8,11,3
post-1980,4A,18,74.765,62.83333333,0.185869647,0.123308646,0.43266658,0.650261987,0,0,3,0,4,0,3,8,12,4
post-1980,4A,15,84.545,20.25,0.426168145,0.566023732,2.336174852,-2.268476836,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,83.765,19.58333333,0.417362617,0.514697087,2.857307536,-2.485400553,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,82.94,19.41666667,0.409425089,0.352329085,2.325489377,-1.724894243,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,82.415,20.16666667,0.183001099,0.139919155,1.411441575,-0.857471644,0,0,5,0,4,0,0,0,0,0
post-1980,4A,15,79.43,71.58333333,0.41020528,0.493652604,0.646238713,-0.888172835,0,0,2,5,1,0,3,8,9,1
post-1980,4A,16,78.98,73.16666667,0.416179387,0.414692248,1.46321775,-0.542012143,0,0,2,0,2,0,3,8,10,2
post-1980,4A,17,78.455,75.16666667,0.413357185,0.289592989,1.193681936,0.09546168,0,0,2,0,3,0,3,8,11,3
post-1980,4A,18,77.45,76.58333333,0.180886648,0.144183528,0.502239403,0.82449545,0,0,2,0,4,0,3,8,12,4
post-1980,4A,15,87.455,25.16666667,0.408339218,0.610473676,2.399342376,-2.94016817,0,0,4,4,1,0,0,0,0,0
post-1980,4A,16,84.665,30.66666667,0.425078151,0.488422292,2.820145561,-3.216351509,0,0,4,0,2,0,0,0,0,0
post-1980,4A,17,82.415,34.58333333,0.396062827,0.324572119,2.262244199,-2.275685265,0,0,4,0,3,0,0,0,0,0
post-1980,4A,18,82.04,35,0.168244276,0.120247256,1.326608645,-1.227512653,0,0,4,0,4,0,0,0,0,0
post-1980,4A,15,77.825,51.5,0.436725998,0.154909787,0.904526007,-1.03182507,0,0,1,1,1,0,0,0,0,0
post-1980,4A,16,77.63,55.16666667,0.425317768,0.127844994,0.928262475,-0.860137951,0,0,1,0,2,0,0,0,0,0
post-1980,4A,17,76.82,57.16666667,0.415787137,0.111503043,0.88985843,-0.742954249,0,0,1,0,3,0,0,0,0,0
post-1980,4A,18,75.395,61.5,0.170740152,0.083236772,0.819225359,-0.666453024,0,0,1,0,4,0,0,0,0,0
post-1980,4A,15,78.98,66.16666667,0,0.376178587,1.63554285,-1.965108344,0,0,6,6,1,0,0,0,0,0
post-1980,4A,16,78.455,69.33333333,0,0.313385499,1.993882639,-2.03297777,0,0,6,0,2,0,0,0,0,0
post-1980,4A,17,76.82,72.75,0,0.162811791,1.355628658,-1.213257614,0,0,6,0,3,0,0,0,0,0
post-1980,4A,18,75.395,75.16666667,0,0.084513401,1.000911235,-0.922012845,0,0,6,0,4,0,0,0,0,0
post-1980,4A,15,79.805,56.33333333,0.425858236,0.529741546,2.297728078,-2.600314157,0,0,6,6,1,0,0,0,0,0
post-1980,4A,16,78.455,60.33333333,0.414167339,0.480163657,2.940646415,-2.494021343,0,0,6,0,2,0,0,0,0,0
post-1980,4A,17,76.82,66.08333333,0.424350909,0.328751229,2.463538469,-1.592430929,0,0,6,0,3,0,0,0,0,0
post-1980,4A,18,74.765,73.08333333,0.186911265,0.12883272,1.573055953,-0.781828799,0,0,6,0,4,0,0,0,0,0
post-1980,4A,15,80.435,74,0.434384571,0.542953196,2.367651434,-2.530874321,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,79.43,72.83333333,0.413962649,0.485541153,2.95813532,-2.175029088,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,78.98,70.25,0.409122417,0.315050147,2.435721679,-1.187014555,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,77.825,73.66666667,0.174508968,0.110715024,1.525632602,-0.462953036,0,0,5,0,4,0,0,0,0,0
post-1980,4A,15,70.805,77.16666667,0.432451929,0.23736002,1.484926643,-1.708422908,0,0,3,3,1,0,0,0,0,0
post-1980,4A,15,72.41,45.16666667,0.422870756,0.157247357,0.53574828,-0.594338792,0,0,2,4,1,0,2,5,6,1
post-1980,4A,16,72.59,48.33333333,0.432028988,0.129628904,1.099518862,-1.430393669,0,0,2,0,2,0,2,5,7,2
post-1980,4A,17,72.41,56.41666667,0.437637965,0.094894605,0.831602427,-0.955843501,0,0,2,0,3,0,2,5,8,3
post-1980,4A,18,71.435,68,0.181329964,0.072988131,0.717118483,-1.008836164,0,0,2,0,4,0,2,5,9,4
post-1980,4A,15,78.905,75.66666667,0.439168405,0.148252477,0.854656521,-0.885410975,0,0,1,1,1,0,0,0,0,0
post-1980,4A,16,78.08,79,0.407229607,0.120137518,0.890858412,-0.583452697,0,0,1,0,2,0,0,0,0,0
post-1980,4A,17,76.82,82.5,0.402370674,0.096331522,0.809527949,-0.435707796,0,0,1,0,3,0,0,0,0,0
post-1980,4A,18,75.92,85,0.172071586,0.086820912,0.76345739,-0.394879977,0,0,1,0,4,0,0,0,0,0
post-1980,4A,15,86.45,42.5,0.413322208,0.493338429,2.202226526,-2.307882663,0,0,6,6,1,0,0,0,0,0
post-1980,4A,16,86,40,0.402764158,0.443546005,2.750454332,-2.287648067,0,0,6,0,2,0,0,0,0,0
post-1980,4A,17,83.06,49.33333333,0.417762488,0.294162884,2.265342111,-1.665692195,0,0,6,0,3,0,0,0,0,0
post-1980,4A,18,81.59,47.25,0.177719072,0.097695621,1.322375856,-0.753425244,0,0,6,0,4,0,0,0,0,0
post-1980,4A,15,73.04,46,0.437907407,0.254244565,1.747873089,-2.303932013,0,0,4,4,1,0,0,0,0,0
post-1980,4A,16,72.41,47.16666667,0.400822174,0.230172602,2.251261245,-2.988451043,0,0,4,0,2,0,0,0,0,0
post-1980,4A,17,71.435,50.91666667,0.427697547,0.141629039,1.693509945,-2.117001383,0,0,4,0,3,0,0,0,0,0
post-1980,4A,15,75.02,41.83333333,0.441519804,0.153187539,-0.144624867,-0.060443677,0,0,6,9,1,0,3,8,9,1
post-1980,4A,16,74.39,43.33333333,0.429674881,0.121194835,0.532070725,-1.047525515,0,0,6,0,2,0,3,8,10,2
post-1980,4A,17,73.415,45.58333333,0.428477524,0.098333556,0.363348784,-0.702816762,0,0,6,0,3,0,3,8,11,3
post-1980,4A,18,71.885,43.66666667,0.173394989,0.074782508,0.374997224,-0.464109605,0,0,6,0,4,0,3,8,12,4
post-1980,4A,15,71.06,55.5,0.42258953,0.146604581,0.954807691,-1.135445283,0,0,2,2,1,0,0,0,0,0
post-1980,4A,15,70.43,53,0.396793619,0.152834149,-0.128010076,-0.05136725,0,0,5,8,1,0,3,8,9,1
post-1980,4A,15,73.415,76.83333333,0.419378458,0.149593917,0.411718487,-0.576826209,0,0,5,6,1,0,1,8,9,1
post-1980,4A,16,73.565,81.58333333,0.422957708,0.163967882,0.869196353,-0.459045046,0,0,5,0,2,0,1,8,10,2
post-1980,4A,17,73.415,83.16666667,0.426466208,0.128179634,0.670010071,-0.045336456,0,0,5,0,3,0,1,8,11,3
post-1980,4A,18,71.885,87.5,0.172953249,0.087446897,0.546446918,-0.027855107,0,0,5,0,4,0,1,8,12,4
post-1980,4A,15,71.885,97.5,0.419942024,0.167427939,-0.085917999,-0.688703833,0,0,5,8,1,0,3,5,6,1
post-1980,4A,16,71.585,98.25,0.416158411,0.155569687,0.539480027,-0.087688743,0,0,5,0,2,0,3,5,7,2
post-1980,4A,17,72.59,96.41666667,0.413233601,0.129632058,0.431282323,0.443859566,0,0,5,0,3,0,3,5,8,3
post-1980,4A,18,72.41,98.33333333,0.20071395,0.088697493,0.321193753,0.588028262,0,0,5,0,4,0,3,5,9,4
post-1980,4A,15,71.135,55.83333333,0.428541355,0.099429885,0.79076554,-0.815138228,0,0,1,1,1,0,0,0,0,0
post-1980,4A,16,71.435,59.66666667,0.438086196,0.0945585,0.830404589,-0.771348111,0,0,1,0,2,0,0,0,0,0
post-1980,4A,17,71.06,59.5,0.421942417,0.079567059,0.769891706,-0.634817813,0,0,1,0,3,0,0,0,0,0
post-1980,4A,18,70.43,55.83333333,0.177240939,0.073885005,0.742474338,-0.600564728,0,0,1,0,4,0,0,0,0,0
post-1980,4A,15,74.39,29,0.417068095,0.197898382,1.33421091,-1.833500382,0,0,4,4,1,0,0,0,0,0
post-1980,4A,16,73.415,25.5,0.41464022,0.185820959,1.674569039,-2.361838897,0,0,4,0,2,0,0,0,0,0
post-1980,4A,17,71.885,21.25,0.425178721,0.113183206,1.234393294,-1.59406228,0,0,4,0,3,0,0,0,0,0
post-1980,6B,15,70.31,33.83333333,0.405080833,0.088391763,0.930057147,-0.499369337,0,0,1,1,1,0,0,0,0,0
post-1980,6B,16,71.96,33.58333333,0.421057357,0.079309196,0.898388644,-0.426709174,0,0,1,0,2,0,0,0,0,0
post-1980,6B,17,73.115,32.83333333,0.436135631,0.085663654,0.950351234,-0.454203814,0,0,1,0,3,0,0,0,0,0
post-1980,6B,18,72.26,33.75,0.174203271,0.081583488,0.920797816,-0.46179456,0,0,1,0,4,0,0,0,0,0
post-1980,6B,15,82.115,25.66666667,0.42183278,0.183353585,1.20308521,-0.790464072,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,82.415,24,0.425243704,0.200807475,1.565149764,-1.089778855,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,80.255,26.91666667,0.417659471,0.158659737,1.429645366,-0.994294843,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,78.455,29.58333333,0.160162952,0.121649028,1.436929764,-1.026328208,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,76.355,25.25,0.43259294,0.08630964,0.886592174,-0.497558957,0,0,2,3,1,0,1,3,4,1
post-1980,6B,16,74.51,27.5,0.423960732,0.084904044,1.033203054,-0.601011041,0,0,2,0,2,0,1,3,5,2
post-1980,6B,17,72.59,29.41666667,0.423787804,0.084821718,1.042546645,-0.560971015,0,0,2,0,3,0,1,3,6,3
post-1980,6B,18,73.565,29,0.19040109,0.077454551,1.077330194,-0.529712319,0,0,2,0,4,0,1,3,7,4
post-1980,6B,15,73.565,14.58333333,0.422935506,0.10690267,1.156860657,-0.384415046,0,0,2,2,1,0,0,0,0,0
post-1980,6B,16,75.725,13.83333333,0.415389107,0.10137873,1.232382129,-0.33278395,0,0,2,0,2,0,0,0,0,0
post-1980,6B,17,77,13,0.428335733,0.097770608,1.172553446,-0.247372519,0,0,2,0,3,0,0,0,0,0
post-1980,6B,18,75.845,14.16666667,0.171506356,0.083368154,1.177867923,-0.244922729,0,0,2,0,4,0,0,0,0,0
post-1980,6B,15,74.39,24.58333333,0.429766137,0.105329776,1.000579823,-0.617769004,0,0,2,2,1,0,0,0,0,0
post-1980,6B,16,74.57,24.41666667,0.423919208,0.105686352,1.140670059,-0.76639007,0,0,2,0,2,0,0,0,0,0
post-1980,6B,17,73.235,26.91666667,0.414268702,0.094793409,1.028733751,-0.645316095,0,0,2,0,3,0,0,0,0,0
post-1980,6B,18,73.745,26.66666667,0.168658588,0.080420782,1.052725181,-0.582169077,0,0,2,0,4,0,0,0,0,0
post-1980,6B,15,76.175,43,0.418234595,0.19994468,0.288005481,-0.230824841,0,0,3,6,1,0,3,8,9,1
post-1980,6B,16,75.845,44.75,0.402355006,0.190740797,1.061949486,-0.313998354,0,0,3,0,2,0,3,8,10,2
post-1980,6B,15,73.115,34.66666667,0.408817542,0.107391561,0.973205418,-0.607328354,0,0,4,4,1,0,0,0,0,0
post-1980,6B,16,72.785,35.33333333,0.42363928,0.12061751,1.225609915,-0.742854484,0,0,4,0,2,0,0,0,0,0
post-1980,6B,17,71.96,35.25,0.440153762,0.104530672,1.079358645,-0.549467071,0,0,4,0,3,0,0,0,0,0
post-1980,6B,18,71.435,34,0.172466236,0.084147229,1.056813848,-0.473439914,0,0,4,0,4,0,0,0,0,0
post-1980,6B,15,77.63,19.58333333,0.433964256,0.120257947,1.121521324,-0.6365584,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,78.605,20,0.422726911,0.142478531,1.396262213,-1.012602714,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,78.98,20,0.412704569,0.155008778,1.452296382,-1.127176898,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,78.455,22.33333333,0.182118718,0.120184156,1.450220988,-1.188676402,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,84.545,40,0.434265013,0.269266353,1.219403742,-0.996371618,0,0,6,7,1,0,1,4,5,1
post-1980,6B,16,84.92,39.41666667,0.421154488,0.298598436,1.995230998,-1.364028759,0,0,6,0,2,0,1,4,6,2
post-1980,6B,17,84.92,39,0.406104518,0.246259356,1.825511056,-0.963754108,0,0,6,0,3,0,1,4,7,3
post-1980,6B,18,83.24,43.08333333,0.165605735,0.123363141,1.36168505,-0.544291454,0,0,6,0,4,0,1,4,8,4
post-1980,6B,15,80.255,39.75,0.437291194,0.330012474,1.125272792,-0.651662081,0,0,2,4,1,0,2,5,6,1
post-1980,6B,16,79.61,38.08333333,0.407624083,0.276369835,1.743936566,-0.90324201,0,0,2,0,2,0,2,5,7,2
post-1980,6B,17,78.905,38.33333333,0.418607244,0.21656162,1.54601376,-0.5289168,0,0,2,0,3,0,2,5,8,3
post-1980,6B,18,77.45,42.91666667,0.174313205,0.12173454,1.059469724,-0.013513531,0,0,2,0,4,0,2,5,9,4
post-1980,6B,15,80.585,35.66666667,0.411692804,0.399350972,2.061469441,-1.53510769,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,83.9,29.91666667,0.410333374,0.43844935,2.87601469,-2.086438894,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,84.845,27,0.418331206,0.338040432,2.505679267,-1.561633765,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,81.08,38.66666667,0.17531339,0.158281,1.741029304,-0.825951373,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,85.49,21.08333333,0.425710738,0.152823332,0.985192558,-0.581942582,0,0,1,1,1,0,1,2,3,1
post-1980,6B,16,81.26,24,0.429819215,0.125821182,0.996713917,-0.583935632,0,0,1,0,2,0,1,2,4,2
post-1980,6B,17,81.215,25.75,0.412560429,0.106680189,0.970463874,-0.522236911,0,0,1,0,3,0,1,2,5,3
post-1980,6B,18,83.195,24.66666667,0.173483743,0.091377187,0.919150608,-0.438045821,0,0,1,0,4,0,1,2,6,4
post-1980,6B,15,77,25.41666667,0.40581878,0.162176798,1.289580057,-0.992486273,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,77,24.41666667,0.411348889,0.197863786,1.796219004,-1.465203542,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,77,22.83333333,0.416340801,0.177412776,1.621761687,-1.340445589,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,77,23.16666667,0.183949415,0.126943363,1.374054853,-1.162520274,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,87.605,13.58333333,0.419632405,0.362433067,0.196505969,-1.54E-05,0,0,3,7,1,0,4,7,8,1
post-1980,6B,16,87.98,14,0.43538376,0.347893093,1.309519215,-0.540207463,0,0,3,0,2,0,4,7,9,2
post-1980,6B,17,87.455,14,0.424552214,0.270544268,1.03330978,-0.251607169,0,0,3,0,3,0,4,7,10,3
post-1980,6B,18,86.45,14,0.176934518,0.175953817,0.580668522,-0.0199217,0,0,3,0,4,0,4,7,11,4
post-1980,6B,15,89.585,14.41666667,0.424385768,0.465171044,2.027459432,-1.523585041,0,0,6,6,1,0,0,0,0,0
post-1980,6B,16,88.805,14.58333333,0.427233411,0.459269269,2.665793716,-1.703113225,0,0,6,0,2,0,0,0,0,0
post-1980,6B,17,85.04,14.41666667,0.417930335,0.336190261,2.2872389,-1.169087281,0,0,6,0,3,0,0,0,0,0
post-1980,6B,18,82.94,14,0.171238172,0.169172044,1.555018897,-0.525650383,0,0,6,0,4,0,0,0,0,0
post-1980,6B,15,84.545,18.83333333,0.414894807,0.159795558,0.955807422,-0.650660862,0,0,1,1,1,0,0,0,0,0
post-1980,6B,16,86.705,16.83333333,0.43585198,0.142787793,0.978366651,-0.606838279,0,0,1,0,2,0,0,0,0,0
post-1980,6B,17,86.825,17.16666667,0.411390049,0.125912057,0.961282749,-0.56807667,0,0,1,0,3,0,0,0,0,0
post-1980,6B,18,85.37,19.16666667,0.171980287,0.099791926,0.862382204,-0.466104677,0,0,1,0,4,0,0,0,0,0
post-1980,6B,15,77.18,35.91666667,0.42575294,0.09765859,0.930986847,-0.506853173,0,0,1,1,1,0,0,0,0,0
post-1980,6B,16,76.295,37.08333333,0.428662006,0.095635366,1.010121446,-0.495082563,0,0,1,0,2,0,0,0,0,0
post-1980,6B,15,75.845,36.16666667,0.410425889,0.148661037,1.063985026,-0.677824304,0,0,3,3,1,0,0,0,0,0
post-1980,6B,16,75.545,35.83333333,0.40888156,0.183805686,1.522203323,-0.832788897,0,0,3,0,2,0,0,0,0,0
post-1980,6B,17,74.765,36.16666667,0.404923042,0.125760572,1.116830776,-0.372052778,0,0,3,0,3,0,0,0,0,0
post-1980,6B,18,72.785,42.25,0.173107383,0.088183633,0.873145481,-0.192113133,0,0,3,0,4,0,0,0,0,0
post-1980,6B,15,72.74,34,0.418802901,0.140442817,1.226861087,-0.632368904,0,0,4,4,1,0,2,2,3,1
post-1980,6B,16,72.785,26.66666667,0.430274696,0.159553306,1.57682061,-0.978986839,0,0,4,0,2,0,2,2,4,2
post-1980,6B,17,71.435,26.75,0.413995702,0.147949488,1.468361166,-0.871226461,0,0,4,0,3,0,2,2,5,3
post-1980,6B,15,81.59,26.58333333,0.428833043,0.169616542,1.419506326,-1.009177432,0,0,3,3,1,0,0,0,0,0
post-1980,6B,16,80.255,28.75,0.431236804,0.136790484,1.566148456,-1.034428836,0,0,3,0,2,0,0,0,0,0
post-1980,6B,17,77.825,30,0.409986107,0.103682138,1.27049647,-0.669097604,0,0,3,0,3,0,0,0,0,0
post-1980,6B,18,74.69,32.91666667,0.185555589,0.08218207,1.228814711,-0.426507334,0,0,3,0,4,0,0,0,0,0
post-1980,6B,15,77.45,18.83333333,0.424347774,0.096195301,0.9701839,-0.412441049,0,0,1,1,1,0,0,0,0,0
post-1980,6B,16,78.155,16.83333333,0.413171208,0.080995848,0.939962134,-0.468632267,0,0,1,0,2,0,0,0,0,0
post-1980,6B,17,78.455,17.16666667,0.43796398,0.072676537,0.90233799,-0.456602964,0,0,1,0,3,0,0,0,0,0
post-1980,6B,18,76.82,18.58333333,0.20002943,0.070730759,0.944571781,-0.469578545,0,0,1,0,4,0,0,0,0,0
post-1980,6B,15,79.235,17.41666667,0.406238585,0.258190107,1.782350291,-1.043143251,0,0,6,6,1,0,0,0,0,0
post-1980,6B,16,80.585,17,0.422717839,0.306008126,2.494877767,-1.241414345,0,0,6,0,2,0,0,0,0,0
post-1980,6B,17,80.435,16.41666667,0.421306649,0.253331061,2.185340841,-0.918569887,0,0,6,0,3,0,0,0,0,0
post-1980,6B,18,80.06,16.58333333,0.18647818,0.155892022,1.768838124,-0.653758663,0,0,6,0,4,0,0,0,0,0
post-1980,6B,15,86.63,25.41666667,0.447768673,0.460256671,1.587067319,-0.772059208,0,0,5,7,1,0,2,6,7,1
post-1980,6B,16,89.39,23.83333333,0.429604327,0.428190238,2.557093799,-2.108076813,0,0,5,0,2,0,2,6,8,2
post-1980,6B,17,88.1,25.91666667,0.429880126,0.272884837,1.934624155,-1.238980632,0,0,5,0,3,0,2,6,9,3
post-1980,6B,18,86,29.16666667,0.173057164,0.210112319,1.558241248,-0.787036882,0,0,5,0,4,0,2,6,10,4
post-1980,6B,15,91.565,18.83333333,0.435747458,0.645551751,1.184951806,-0.326043835,0,0,6,10,1,0,4,7,8,1
post-1980,6B,16,92.57,16.83333333,0.409201083,0.687367316,2.688207013,-2.598322306,0,0,6,0,2,0,4,7,9,2
post-1980,6B,17,92.39,16.58333333,0.415577274,0.560496565,2.3940386,-2.227771947,0,0,6,0,3,0,4,7,10,3
post-1980,6B,18,91.94,17,0.170718567,0.356119722,1.675030529,-1.525644282,0,0,6,0,4,0,4,7,11,4
post-1980,6B,15,97.43,13.58333333,0.404537637,0.770273146,2.095617683,-1.506703394,0,0,4,6,1,0,2,7,8,1
post-1980,6B,16,98.135,13.41666667,0.410564488,0.736153561,3.046224745,-2.013354192,0,0,4,0,2,0,2,7,9,2
post-1980,6B,17,97.805,13.58333333,0.398138228,0.603992108,2.776559567,-1.641780044,0,0,4,0,3,0,2,7,10,3
post-1980,6B,18,96.98,13.41666667,0.171902166,0.387732904,2.099493101,-1.145610633,0,0,4,0,4,0,2,7,11,4
post-1980,6B,15,86.645,27.33333333,0.400109744,0.626952315,2.800318163,-2.545813787,0,0,6,6,1,0,0,0,0,0
post-1980,6B,16,86.705,27.25,0.422597989,0.589549037,3.473318804,-2.996280373,0,0,6,0,2,0,0,0,0,0
post-1980,6B,17,86.195,28.33333333,0.418717036,0.380405865,2.785908204,-2.097105317,0,0,6,0,3,0,0,0,0,0
post-1980,6B,18,83.765,28.83333333,0.162471818,0.170929742,1.804693324,-0.922081587,0,0,6,0,4,0,0,0,0,0
post-1980,6B,15,86.705,29.25,0.416827918,0.571511994,1.743531103,-1.156084396,0,0,3,5,1,0,2,8,9,1
post-1980,6B,16,89.135,26.25,0.414445618,0.552252134,2.624689253,-2.144870537,0,0,3,0,2,0,2,8,10,2
post-1980,6B,17,89.435,23.25,0.424099798,0.443326885,2.358420539,-1.80857903,0,0,3,0,3,0,2,8,11,3
post-1980,6B,18,83.18,27.83333333,0.182928746,0.225344712,1.609275487,-0.685335442,0,0,3,0,4,0,2,8,12,4
post-1980,6B,15,81.74,24.25,0.425755605,0.476444188,2.082019608,-1.417969129,0,0,6,7,1,0,2,1,2,1
post-1980,6B,16,82.415,23.58333333,0.441683722,0.440433725,2.840383634,-2.371855887,0,0,6,0,2,0,2,1,3,2
post-1980,6B,17,82.04,22.83333333,0.425710065,0.376441154,2.705932544,-2.226769509,0,0,6,0,3,0,2,1,4,3
post-1980,6B,18,81.41,21.41666667,0.171355804,0.232837895,2.094939293,-1.664043318,0,0,6,0,4,0,2,1,5,4
post-1980,6B,15,79.43,20,0.41508706,0.321455544,1.501372312,-1.303379924,0,0,2,3,1,0,1,6,7,1
post-1980,6B,16,80.135,18.83333333,0.42807564,0.301673585,1.883606355,-1.330062517,0,0,2,0,2,0,1,6,8,2
post-1980,6B,17,80.435,18.58333333,0.417860061,0.250705538,1.76873502,-0.966488129,0,0,2,0,3,0,1,6,9,3
post-1980,6B,18,79.43,19.58333333,0.206075122,0.133141635,1.260574934,-0.543255565,0,0,2,0,4,0,1,6,10,4
post-1980,6B,15,84.545,19.25,0.429308036,0.317145124,1.914273573,-1.400181515,0,0,3,3,1,0,0,0,0,0
post-1980,6B,16,85.55,16.83333333,0.422895161,0.322491953,2.453548472,-1.706554291,0,0,3,0,2,0,0,0,0,0
post-1980,6B,17,86.63,14.83333333,0.43494447,0.24148972,2.088973077,-1.103498443,0,0,3,0,3,0,0,0,0,0
