"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","2A",17,86.9,44.25,0.7,1.016838732,5.001767036,-1.104422507,0,0,5,0,3,0,3,5,8,3
"Post-1980","2A",18,85.745,45.91666667,0.5,0.947048585,5.001343554,-1.301379938,0,0,5,0,4,0,3,5,9,4
"Post-1980","2A",15,80.96,77.25,0.7,1.353853708,2.282595002,-3.727554111,0,0,3,7,1,0,4,6,7,1
"Post-1980","2A",16,80.96,74.83333333,0.8,0.823939676,3.002437898,1.483637732,0,0,3,0,2,0,4,6,8,2
"Post-1980","2A",17,80.96,76.91666667,0.7,0.737531981,3.001791399,2.373564886,0,0,3,0,3,0,4,6,9,3
"Post-1980","2A",18,79.805,79,0.5,0.693164782,3.001547559,2.315776146,0,0,3,0,4,0,4,6,10,4
"Post-1980","2A",15,79.88,79,0.7,1.275817944,3.486350121,-1.021110703,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,78.725,80.75,0.8,0.905543128,4.002247818,2.182023606,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,77.9,83.75,0.7,0.852034549,4.001894943,2.744624302,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,77.375,84.41666667,0.5,0.816995696,4.001592743,2.610771352,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,73.94,94,0.7,0.270676803,0.984316015,0.047077194,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",16,73.31,94,0.8,0.210854831,1.000538179,0.833382443,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",17,72.86,94,0.7,0.197118176,1.000428827,0.84046012,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",18,72.86,92.25,0.5,0.188585778,1.000361035,0.730618545,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",15,83.315,64.16666667,0.7,1.267414528,3.683856858,-2.09232287,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,83.465,63.83333333,0.8,0.876354527,4.002073048,0.357310472,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,82.685,68.25,0.7,0.836811709,4.00176232,0.806989086,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,80.705,72,0.5,0.800122679,4.001588379,0.969683227,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,80.825,75.75,0.7,1.58657296,4.203701976,-3.505581428,0,0,5,7,1,0,2,1,2,1
"Post-1980","2A",16,76.745,86.66666667,0.8,1.149736751,5.002340955,1.703846053,0,0,5,0,2,0,2,1,3,2
"Post-1980","2A",17,78.23,82.41666667,0.7,1.089283934,5.002384208,3.511847845,0,0,5,0,3,0,2,1,4,3
"Post-1980","2A",18,79.88,78.16666667,0.5,1.038375325,5.002063102,3.032741776,0,0,5,0,4,0,2,1,5,4
"Post-1980","3C",15,72.35,54.08333333,0.7,0.494679164,2.056544205,-2.718860618,0,0,5,6,1,0,1,4,5,1
"Post-1980","3C",15,72.35,51.25,0.7,0.351284744,1.750041877,-2.479766002,0,0,2,2,1,0,0,0,0,0
"Post-1980","3C",16,70.55,51.75,0.8,0.245477683,1.946366903,-1.673633341,0,0,2,0,2,0,0,0,0,0
"Post-1980","3C",15,72.35,55.33333333,0.7,0.16844184,0.945082267,-1.014577113,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,71.6,54.66666667,0.8,0.132963502,0.980725255,-0.624791804,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,53,0.7,0.416037718,0.850792276,-2.387116471,0,0,5,8,1,0,3,5,6,1
"Post-1980","3C",15,71.6,40.08333333,0.7,0.14477264,0.933413534,-0.613950096,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,70.55,44.41666667,0.8,0.110759837,0.970851424,-0.769863158,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,57,0.7,0.412742396,0.784088052,-2.386327251,0,0,3,6,1,0,3,5,6,1
"Post-1980","3C",16,70.55,58.75,0.8,0.366497096,2.389550444,-2.158301545,0,0,3,0,2,0,3,5,7,2
"Post-1980","3C",15,72.35,58.75,0.7,0.321944518,0.6057688,-1.543750833,0,0,1,3,1,0,2,1,2,1
"Post-1980","3C",16,71.6,60,0.8,0.159019784,0.977240902,-0.711979757,0,0,1,0,2,0,2,1,3,2
"Post-1980","3C",15,71.6,62.33333333,0.7,0.500105484,1.430378901,-2.534856287,0,0,3,5,1,0,2,8,9,1
"Post-1980","3C",16,71.6,61.66666667,0.8,0.451093313,2.865266323,-1.944016207,0,0,3,0,2,0,2,8,10,2
"Post-1980","3C",15,72.35,58.75,0.7,0.576272728,2.569198806,-2.60068865,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,70.55,62.33333333,0.8,0.463907597,3.42579029,-1.989358186,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,53,0.7,0.507441767,2.125066333,-2.767110359,0,0,6,7,1,0,1,4,5,1
"Post-1980","3C",16,70.55,54.75,0.8,0.447632481,3.34450773,-2.818602986,0,0,6,0,2,0,1,4,6,2
"Post-1980","3C",15,72.35,55.33333333,0.7,0.425612495,1.211061821,-2.212370836,0,0,2,4,1,0,2,2,3,1
"Post-1980","3C",16,71.6,57,0.8,0.293284563,1.948515186,-1.425859202,0,0,2,0,2,0,2,2,4,2
"Post-1980","3C",15,70.55,58.75,0.7,0.445606474,2.171140441,-2.223829537,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",15,71.6,57,0.7,0.174921092,0.946932571,-0.898699085,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,70.55,58.75,0.8,0.135640623,0.986109514,-0.537153879,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,66.91666667,0.7,0.454373453,1.027771779,-2.07020135,0,0,2,4,1,0,2,7,8,1
"Post-1980","3C",16,71.6,66.08333333,0.8,0.339324493,1.941286249,-0.67463061,0,0,2,0,2,0,2,7,9,2
"Post-1980","3C",15,72.35,67.33333333,0.7,0.648975937,2.635588572,-2.357039528,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,71.6,69,0.8,0.586230639,3.748156962,-1.304064952,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",15,73.4,65,0.7,0.645220696,1.107580679,-3.671600463,0,0,3,7,1,0,4,7,8,1
"Post-1980","3C",16,72.35,67.33333333,0.8,0.512245165,2.898143112,-1.711261806,0,0,3,0,2,0,4,7,9,2
"Post-1980","3C",17,70.55,69,0.7,0.41360541,2.749686819,-0.051660045,0,0,3,0,3,0,4,7,10,3
"Post-1980","3C",15,72.35,67.33333333,0.7,0.649632026,2.772317906,-2.273656678,0,0,6,6,1,0,0,0,0,0
"Post-1980","3C",16,72.65,66.66666667,0.8,0.640881241,3.955682154,-1.608701865,0,0,6,0,2,0,0,0,0,0
"Post-1980","3C",17,73.4,65,0.7,0.61669867,4.252239284,-1.175638358,0,0,6,0,3,0,0,0,0,0
"Post-1980","3C",18,72.35,69.66666667,0.5,0.476084107,3.726363519,-0.595358003,0,0,6,0,4,0,0,0,0,0
"Post-1980","3C",15,73.4,61,0.7,0.191479342,0.968178469,-0.825283358,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,73.085,62.16666667,0.8,0.155110569,1.000376721,-0.372388447,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",17,72.125,66.5,0.7,0.14961672,1.000243082,-0.261628457,0,0,1,0,3,0,0,0,0,0
"Post-1980","3C",15,71.6,60,0.7,0.187027755,0.958802932,-0.820334743,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,70.55,62.33333333,0.8,0.148000281,0.997796377,-0.417866274,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",15,70.55,58.75,0.7,0.373208961,-0.10934093,-2.068723568,0,0,1,5,1,0,4,4,5,1
"Post-1980","3C",15,71.6,58.75,0.7,0.46130108,2.262120235,-2.25339428,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",16,70.55,62.33333333,0.8,0.400313545,2.904247013,-1.676150806,0,0,3,0,2,0,0,0,0,0
"Post-1980","3C",15,70.55,62.33333333,0.7,0.502637612,2.162604422,-2.174553128,0,0,4,4,1,0,0,0,0,0
"Post-1980","3C",15,70.55,58.75,0.7,0.436408569,2.074275738,-2.055249108,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",15,71.6,60,0.7,0.185520096,0.962954717,-0.659937563,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,70.55,62.33333333,0.8,0.14539733,0.997130815,-0.367791882,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,69,0.7,0.60641719,2.533246354,-2.18552258,0,0,6,6,1,0,0,0,0,0
"Post-1980","3C",16,70.55,69,0.8,0.528480532,3.521978477,-1.255736574,0,0,6,0,2,0,0,0,0,0
"Post-1980","3C",15,73.4,67.33333333,0.7,0.692082568,1.990959302,-3.342557812,0,0,5,7,1,0,2,6,7,1
"Post-1980","3C",16,72.35,71.33333333,0.8,0.63926948,3.679706667,-2.033806138,0,0,5,0,2,0,2,6,8,2
"Post-1980","3C",17,70.55,75.91666667,0.7,0.493461343,3.322818281,0.286822078,0,0,5,0,3,0,2,6,9,3
"Post-1980","3C",15,73.4,65,0.7,0.704882639,1.378369168,-3.777453785,0,0,6,10,1,0,4,7,8,1
"Post-1980","3C",16,73.4,65,0.8,0.687472551,3.786315819,-2.450720258,0,0,6,0,2,0,4,7,9,2
"Post-1980","3C",17,72.35,67.33333333,0.7,0.569837251,3.747732486,-0.681512782,0,0,6,0,3,0,4,7,10,3
"Post-1980","3C",15,75.2,61,0.7,0.712561065,2.190102966,-3.573179167,0,0,4,6,1,0,2,7,8,1
"Post-1980","3C",16,75.2,63.33333333,0.8,0.649757172,3.858922214,-2.688643114,0,0,4,0,2,0,2,7,9,2
"Post-1980","3C",17,75.2,65,0.7,0.60734587,3.904395847,-1.161978508,0,0,4,0,3,0,2,7,10,3
"Post-1980","3C",18,73.1,69.66666667,0.5,0.492675118,3.615082213,-0.449405509,0,0,4,0,4,0,2,7,11,4
"Post-1980","3C",15,78.8,59.25,0.7,1.018989949,4.104742373,-4.238504837,0,0,6,6,1,0,0,0,0,0
"Post-1980","3C",16,78.8,59.75,0.8,0.96946008,5.812593233,-3.547321999,0,0,6,0,2,0,0,0,0,0
"Post-1980","3C",17,76.7,65.66666667,0.7,0.863417955,5.70328204,-1.707984535,0,0,6,0,3,0,0,0,0,0
"Post-1980","3C",18,75.2,69,0.5,0.707786813,4.989968967,-0.487317259,0,0,6,0,4,0,0,0,0,0
"Post-1980","3C",15,80.6,55.66666667,0.7,0.808721407,2.437401133,-3.387740179,0,0,3,5,1,0,2,8,9,1
"Post-1980","3C",16,78.5,60.41666667,0.8,0.546281768,3.001580019,-1.483056144,0,0,3,0,2,0,2,8,10,2
"Post-1980","3C",17,75.95,65,0.7,0.49885847,2.989956084,-0.475392816,0,0,3,0,3,0,2,8,11,3
"Post-1980","3C",18,74.15,67.33333333,0.5,0.449839683,2.963549125,-0.318849959,0,0,3,0,4,0,2,8,12,4
"Post-1980","3C",15,73.1,67.33333333,0.7,0.674423708,2.509903826,-2.830429805,0,0,6,7,1,0,1,1,2,1
"Post-1980","3C",16,71.6,69,0.8,0.575340528,3.616309308,-1.461675117,0,0,6,0,2,0,1,1,3,2
"Post-1980","3C",17,70.55,71.33333333,0.7,0.463130821,3.385994717,-0.25731567,0,0,6,0,3,0,1,1,4,3
"Post-1980","3C",15,73.4,65,0.7,0.509057517,1.536722386,-2.094389968,0,0,2,3,1,0,1,6,7,1
"Post-1980","3C",16,72.35,67.33333333,0.8,0.334490023,1.974258556,-0.670273064,0,0,2,0,2,0,1,6,8,2
"Post-1980","3C",17,71.6,69,0.7,0.302088689,1.963790381,-0.115893385,0,0,2,0,3,0,1,6,9,3
"Post-1980","3C",15,79.55,56.33333333,0.7,0.695552973,2.724506864,-3.057594577,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",16,76.7,62.08333333,0.8,0.502690253,2.997765699,-1.429916324,0,0,3,0,2,0,0,0,0,0
"Post-1980","3C",17,74.15,67.33333333,0.7,0.457506938,2.971752495,-0.590347744,0,0,3,0,3,0,0,0,0,0
"Post-1980","3C",18,72.35,74.25,0.5,0.431057072,2.939834395,-0.271363913,0,0,3,0,4,0,0,0,0,0
"Post-1980","3C",15,75.2,65,0.7,0.871777773,3.542005047,-3.1919373,0,0,6,6,1,0,0,0,0,0
"Post-1980","3C",16,74.15,67.33333333,0.8,0.792378973,4.918140943,-1.978156116,0,0,6,0,2,0,0,0,0,0
"Post-1980","3C",17,72.35,71.33333333,0.7,0.633361036,4.445203187,-0.238143776,0,0,6,0,3,0,0,0,0,0
"Post-1980","3C",18,70.55,75.91666667,0.5,0.439417435,3.47571506,0.618595926,0,0,6,0,4,0,0,0,0,0
"Post-1980","3C",15,75.95,59.33333333,0.7,0.844736986,2.84471938,-4.210592566,0,0,5,9,1,0,4,1,2,1
"Post-1980","3C",16,73.1,65.66666667,0.8,0.689157824,4.426442021,-2.939998509,0,0,5,0,2,0,4,1,3,2
"Post-1980","3C",17,70.55,71.33333333,0.7,0.508964428,3.732438604,-0.468173841,0,0,5,0,3,0,4,1,4,3
"Post-1980","3C",15,74.15,63.33333333,0.7,0.717603909,2.909168678,-2.739158387,0,0,4,4,1,0,0,0,0,0
"Post-1980","3C",16,73.4,65,0.8,0.597444464,3.909454175,-1.647096842,0,0,4,0,2,0,0,0,0,0
"Post-1980","3C",17,71.3,69.66666667,0.7,0.499743673,3.689347958,-0.614694167,0,0,4,0,3,0,0,0,0,0
"Post-1980","3C",15,72.35,75.91666667,0.7,0.719760801,2.678927073,-1.95772039,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,71.6,78,0.8,0.631286643,3.747360762,-0.011422407,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",15,79.55,59.75,0.7,1.001782539,3.788748108,-3.888924288,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,76.7,65.66666667,0.8,0.822320021,4.918619506,-1.96818488,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",17,75.2,69,0.7,0.766331818,4.909377716,-0.574234195,0,0,5,0,3,0,0,0,0,0
"Post-1980","3C",18,74.15,71.33333333,0.5,0.62507513,4.474830389,0.025340123,0,0,5,0,4,0,0,0,0,0
"Post-1980","3C",15,71.6,60,0.7,0.373218519,1.721778207,-1.654766994,0,0,2,2,1,0,0,0,0,0
"Post-1980","3C",16,70.55,62.33333333,0.8,0.273371025,1.953264651,-0.966421889,0,0,2,0,2,0,0,0,0,0
"Post-1980","3C",15,73.4,65,0.7,0.555243057,2.312804715,-2.094213698,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",16,72.35,67.33333333,0.8,0.45314723,2.930268558,-0.951780168,0,0,3,0,2,0,0,0,0,0
"Post-1980","3C",17,70.55,71.33333333,0.7,0.403938803,2.882619473,-0.259038596,0,0,3,0,3,0,0,0,0,0
"Post-1980","3C",15,73.4,62.66666667,0.7,0.556529321,1.033705243,-3.531802483,0,0,2,6,1,0,4,3,4,1
"Post-1980","3C",16,72.35,65.66666667,0.8,0.362095861,1.951566011,-1.244495824,0,0,2,0,2,0,4,3,5,2
"Post-1980","3C",17,71.6,69,0.7,0.321032819,1.947748344,-0.154331702,0,0,2,0,3,0,4,3,6,3
"Post-1980","3C",15,72.65,66.66666667,0.7,0.429321174,0.052124256,-3.007505705,0,0,1,5,1,0,4,2,3,1
"Post-1980","3C",16,72.35,67.33333333,0.8,0.216276481,0.986380255,-0.887690071,0,0,1,0,2,0,4,2,4,2
"Post-1980","3C",17,70.55,71.33333333,0.7,0.16996335,0.976142425,0.041566985,0,0,1,0,3,0,4,2,5,3
"Post-1980","3C",15,77.75,59.75,0.7,0.956408306,3.565370501,-4.181154773,0,0,6,7,1,0,1,7,8,1
"Post-1980","3C",16,74.9,65.66666667,0.8,0.785868411,4.874154176,-2.341354693,0,0,6,0,2,0,1,7,9,2
"Post-1980","3C",17,72.35,71.33333333,0.7,0.594097907,4.161375968,-0.139434951,0,0,6,0,3,0,1,7,10,3
"Post-1980","3C",18,70.55,75.91666667,0.5,0.400598802,3.178778859,0.731443654,0,0,6,0,4,0,1,7,11,4
"Post-1980","3C",15,74.15,67.33333333,0.7,0.72607054,2.812427046,-2.481611793,0,0,4,4,1,0,0,0,0,0
"Post-1980","3C",16,72.35,71.33333333,0.8,0.609286152,3.868147026,-1.019497051,0,0,4,0,2,0,0,0,0,0
"Post-1980","3C",17,71.6,73,0.7,0.519122477,3.567628073,0.216761467,0,0,4,0,3,0,0,0,0,0
"Post-1980","3C",15,74.15,67.33333333,0.7,0.75792294,3.11278617,-2.703703269,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,72.35,71.33333333,0.8,0.640896985,4.063833119,-1.175461176,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",17,71.6,73,0.7,0.53782425,3.701257262,0.168928009,0,0,5,0,3,0,0,0,0,0
"Post-1980","3C",15,74.15,63.33333333,0.7,0.713644704,2.40381765,-2.806852794,0,0,4,5,1,0,1,6,7,1
"Post-1980","3C",16,72.35,67.33333333,0.8,0.598949871,3.799125112,-1.632282539,0,0,4,0,2,0,1,6,8,2
"Post-1980","3C",17,71.6,71.33333333,0.7,0.509853687,3.506118496,-0.280984988,0,0,4,0,3,0,1,6,9,3
"Post-1980","3C",15,73.4,65,0.7,0.691592665,2.920929426,-2.659974263,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,72.35,67.33333333,0.8,0.611417968,4.008071064,-1.737868799,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",17,70.55,71.33333333,0.7,0.462634763,3.476066361,-0.22549266,0,0,5,0,3,0,0,0,0,0
"Post-1980","3C",15,78.05,58.58333333,0.7,0.919188251,3.584211252,-3.506683543,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,77.75,54,0.8,0.753180648,4.914800307,-2.881193765,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",17,74.9,60.41666667,0.7,0.650431492,4.774360695,-2.150217249,0,0,5,0,3,0,0,0,0,0
"Post-1980","3C",18,72.35,69.66666667,0.5,0.467536781,3.813645486,-0.884823237,0,0,5,0,4,0,0,0,0,0
"Post-1980","3C",15,76.25,62.66666667,0.7,0.668035402,2.527367252,-2.362137548,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",16,74.9,68,0.8,0.497127032,2.972478382,-0.965577485,0,0,3,0,2,0,0,0,0,0
"Post-1980","3C",17,73.4,70.66666667,0.7,0.460329108,2.951711505,-0.065725197,0,0,3,0,3,0,0,0,0,0
"Post-1980","3C",18,71.3,74.25,0.5,0.384251943,2.824800132,0.137996811,0,0,3,0,4,0,0,0,0,0
"Post-1980","3C",15,75.95,63.33333333,0.7,0.675863742,2.556449351,-2.239059086,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",16,74.15,67.33333333,0.8,0.484535989,2.96146764,-0.800162912,0,0,3,0,2,0,0,0,0,0
"Post-1980","3C",17,72.35,71.33333333,0.7,0.44604128,2.941748592,-0.128744081,0,0,3,0,3,0,0,0,0,0
"Post-1980","3C",18,70.55,75.91666667,0.5,0.358221723,2.698314661,0.275896973,0,0,3,0,4,0,0,0,0,0
"Post-1980","3C",15,81.035,57.33333333,0.7,0.47414657,1.910266703,-1.808694506,0,0,2,2,1,0,0,0,0,0
"Post-1980","3C",16,78.275,62.5,0.8,0.345985046,2.001074184,-0.585082245,0,0,2,0,2,0,0,0,0,0
"Post-1980","3C",17,75.215,67.91666667,0.7,0.3275845,2.000629483,-0.168054456,0,0,2,0,3,0,0,0,0,0
"Post-1980","3C",18,71.525,74.66666667,0.5,0.288571734,1.972644191,0.036929156,0,0,2,0,4,0,0,0,0,0
"Post-1980","3C",15,79.85,59.25,0.7,1.1087135,3.541781522,-4.92435629,0,0,6,10,1,0,4,6,7,1
"Post-1980","3C",16,77.45,64.41666667,0.8,0.977759203,5.590530696,-2.800467977,0,0,6,0,2,0,4,6,8,2
"Post-1980","3C",17,73.1,74.25,0.7,0.702834637,4.629400572,0.504336018,0,0,6,0,3,0,4,6,9,3
"Post-1980","3C",18,70.55,80.91666667,0.5,0.44815992,3.322072803,1.831664518,0,0,6,0,4,0,4,6,10,4
"Post-1980","3C",15,70.55,62.33333333,0.7,0.454151297,1.272194892,-2.353042414,0,0,4,6,1,0,2,5,6,1
"Post-1980","3C",15,72.35,65.66666667,0.7,0.613094405,2.577077457,-2.455073827,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,70.55,71.33333333,0.8,0.511221885,3.452925221,-1.217308702,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",15,73.4,65,0.7,0.688788687,1.231814174,-3.917741025,0,0,5,9,1,0,4,6,7,1
"Post-1980","3C",16,72.35,69.66666667,0.8,0.619677956,3.43185527,-2.086098145,0,0,5,0,2,0,4,6,8,2
"Post-1980","3C",17,70.55,75.91666667,0.7,0.466669442,3.027321304,0.349284758,0,0,5,0,3,0,4,6,9,3
"Post-1980","3C",15,73.1,67.33333333,0.7,0.31054055,0.866708971,-1.232531286,0,0,1,2,1,0,1,7,8,1
"Post-1980","3C",16,70.55,71.33333333,0.8,0.177029123,0.987718981,-0.050409568,0,0,1,0,2,0,1,7,9,2
"Post-1980","3C",15,75.2,57,0.7,0.729936795,2.098951976,-4.168339915,0,0,6,9,1,0,3,3,4,1
"Post-1980","3C",16,74.15,59.33333333,0.8,0.672007416,4.190571941,-3.338245235,0,0,6,0,2,0,3,3,5,2
"Post-1980","3C",17,70.25,68,0.7,0.420493041,3.416656172,-0.905432588,0,0,6,0,3,0,3,3,6,3
"Post-1980","3C",15,74.15,55.75,0.7,0.606206386,1.569279096,-3.220566936,0,0,3,6,1,0,3,8,9,1
"Post-1980","3C",16,72.35,58.75,0.8,0.450859052,2.897914762,-2.532652386,0,0,3,0,2,0,3,8,10,2
"Post-1980","3C",17,71.6,60,0.7,0.403645384,2.898239342,-1.41201466,0,0,3,0,3,0,3,8,11,3
"Post-1980","3C",15,72.35,67.33333333,0.7,0.639496372,2.724021014,-2.600110682,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,71.6,69,0.8,0.576198082,3.686874579,-1.519856162,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",17,70.55,69,0.7,0.451865546,3.410196738,-0.320398338,0,0,5,0,3,0,0,0,0,0
"Post-1980","3C",15,72.35,71.33333333,0.7,0.552951112,0.760621001,-3.053844483,0,0,2,5,1,0,3,8,9,1
"Post-1980","3C",16,70.655,74.16666667,0.8,0.373432361,1.927039634,-0.480126917,0,0,2,0,2,0,3,8,10,2
"Post-1980","3C",15,70.55,57.08333333,0.7,0.450111354,2.060749031,-2.052324723,0,0,4,4,1,0,0,0,0,0
"Post-1980","3C",15,71.6,64,0.7,0.619006301,2.745475838,-2.404457976,0,0,6,6,1,0,0,0,0,0
"Post-1980","3C",16,70.55,64,0.8,0.537589103,3.745927166,-1.785131605,0,0,6,0,2,0,0,0,0,0
"Post-1980","3C",15,72.35,67.33333333,0.7,0.650340375,2.764759531,-2.409506766,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,71.6,69,0.8,0.590474608,3.78481269,-1.437768773,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,69,0.7,0.514328401,2.264641076,-1.850286095,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",16,70.55,71.33333333,0.8,0.417237771,2.8723879,-0.710580957,0,0,3,0,2,0,0,0,0,0
"Post-1980","3C",15,72.35,58.75,0.7,0.588359974,2.786155542,-2.821593176,0,0,6,6,1,0,0,0,0,0
"Post-1980","3C",16,71.6,58.25,0.8,0.523743012,3.773710604,-2.491190412,0,0,6,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,60,0.7,0.429384365,1.067913568,-2.121632003,0,0,2,4,1,0,2,5,6,1
"Post-1980","3C",16,70.55,62.33333333,0.8,0.304607394,1.932304442,-1.149209167,0,0,2,0,2,0,2,5,7,2
"Post-1980","3C",15,73.475,65,0.7,0.202221972,0.968513738,-0.70868679,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,72.35,67.33333333,0.8,0.163715142,1.000479488,-0.179866689,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,60,0.7,0.520921194,1.129304621,-2.95670657,0,0,5,8,1,0,3,8,9,1
"Post-1980","3C",16,70.55,62.33333333,0.8,0.455718207,2.911615846,-2.463292496,0,0,5,0,2,0,3,8,10,2
"Post-1980","3C",15,82.4,49.25,0.7,0.975476007,3.866840668,-5.038834282,0,0,5,6,1,0,1,8,9,1
"Post-1980","3C",16,80.3,51.5,0.8,0.762206178,4.909659022,-3.827886567,0,0,5,0,2,0,1,8,10,2
"Post-1980","3C",17,75.65,55.75,0.7,0.599375507,4.657215942,-2.482114852,0,0,5,0,3,0,1,8,11,3
"Post-1980","3C",15,71.6,73,0.7,0.516997325,0.826659597,-3.272322961,0,0,5,8,1,0,3,5,6,1
"Post-1980","3C",16,71.6,70.66666667,0.8,0.532178283,2.874497504,-1.467493085,0,0,5,0,2,0,3,5,7,2
"Post-1980","3C",15,92.15,19.58333333,0.7,0.818698763,4.149477291,-4.482471589,0,0,5,7,1,0,2,1,2,1
"Post-1980","3C",16,90.35,20,0.8,0.713841285,4.900641205,-4.869906601,0,0,5,0,2,0,2,1,3,2
"Post-1980","3C",17,87.5,22.91666667,0.7,0.657772741,5.00014664,-4.790608808,0,0,5,0,3,0,2,1,4,3
"Post-1980","3C",18,82.85,29.08333333,0.5,0.584220996,4.993126837,-5.074745273,0,0,5,0,4,0,2,1,5,4
"Post-1980","4A",15,72.41,47.16666667,0.7,0.43654478,0.956402618,-2.446508972,0,0,6,9,1,0,3,4,5,1
"Post-1980","4A",16,72.59,44.5,0.8,0.478448757,3.072103534,-2.618252803,0,0,6,0,2,0,3,4,6,2
"Post-1980","4A",17,72.41,43.16666667,0.7,0.441195724,3.429322922,-2.003858668,0,0,6,0,3,0,3,4,7,3
"Post-1980","4A",18,71.435,44,0.5,0.336397422,3.049562739,-1.484161434,0,0,6,0,4,0,3,4,8,4
"Post-1980","4A",15,71.135,34.83333333,0.7,0.392374166,1.240520714,-1.77404887,0,0,4,6,1,0,2,5,6,1
"Post-1980","4A",16,71.96,34.58333333,0.8,0.420326636,3.091852448,-2.771825264,0,0,4,0,2,0,2,5,7,2
"Post-1980","4A",17,71.96,34.41666667,0.7,0.396446668,3.405417501,-2.523679135,0,0,4,0,3,0,2,5,8,3
"Post-1980","4A",18,71.96,33.41666667,0.5,0.344027419,3.271476742,-2.262077419,0,0,4,0,4,0,2,5,9,4
"Post-1980","4A",15,71.96,40.58333333,0.7,0.445616483,2.312358123,-2.225196435,0,0,6,6,1,0,0,0,0,0
"Post-1980","4A",15,70.235,41.08333333,0.7,0.317943051,0.508053084,-1.67538979,0,0,6,9,1,0,3,3,4,1
"Post-1980","4A",16,70.43,38.41666667,0.8,0.331872779,2.470820435,-2.333044512,0,0,6,0,2,0,3,3,5,2
"Post-1980","4A",15,71.435,36.75,0.7,0.331856508,1.712323804,-1.588744188,0,0,3,3,1,0,0,0,0,0
