"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",12,80.6225,70.125,0.523759057,0.125246031,-0.995428085,-1.016957624,0,0,-1,0,0,0,1,8,8,0
2010,"2A",8,78.8,68.375,0.545122636,0.286154791,-1.594855071,1.372953409,0,0,-3,-3,0,0,3,5,1,0
2010,"2A",9,80.555,63.125,0.544797679,0.257300683,-1.97987734,-0.409344609,0,0,-3,0,0,0,3,5,2,0
2010,"2A",10,82.1975,57.625,0.431626393,0.250620167,-2.181314467,-0.736572995,0,0,-3,0,0,0,3,5,3,0
2010,"2A",11,83.5025,52.5,0.351074753,0.242182364,-2.317588186,-0.578642216,0,0,-3,0,0,0,3,5,4,0
2010,"2A",12,85.19,50.375,0.51284425,0.209183554,-2.165248764,-0.765281293,0,0,-3,0,0,0,3,5,5,0
2010,"2A",7,76.19,89.625,0.328656449,0.430935941,-1.894430254,2.430967637,0,0,-4,-4,0,0,4,6,1,0
2010,"2A",8,77.5625,85.75,0.54331275,0.378287555,-2.186366909,-2.421370615,0,0,-4,0,0,0,4,6,2,0
2010,"2A",9,78.575,85,0.537949514,0.320623565,-2.036040406,-4.108824586,0,0,-4,0,0,0,4,6,3,0
2010,"2A",10,78.98,85,0.418780514,0.290892357,-1.967642691,-3.898212265,0,0,-4,0,0,0,4,6,4,0
2010,"2A",11,80.2175,83.125,0.337090796,0.30300704,-2.250619091,-3.386894007,0,0,-4,0,0,0,4,6,5,0
2010,"2A",12,80.96,80.125,0.53168985,0.283749861,-2.222790242,-3.531612896,0,0,-4,0,0,0,4,6,6,0
2010,"2A",12,84.515,66.25,0.533927411,0.245667668,-1.505054838,-0.144796874,0,0,-2,-2,0,0,1,1,1,0
2010,"3C",9,70.925,53,0.543156243,0.183791122,-0.852388336,-0.494755785,0,0,-1,-1,0,0,1,4,1,0
2010,"3C",10,71.6,53,0.420920936,0.162947582,-0.938134798,-1.056873189,0,0,-1,0,0,0,1,4,2,0
2010,"3C",11,72.725,51.125,0.349739264,0.14984069,-0.965007698,-1.146418843,0,0,-1,0,0,0,1,4,3,0
2010,"3C",12,73.4,50,0.525571643,0.134023294,-0.908582673,-1.243904586,0,0,-1,0,0,0,1,4,4,0
2010,"3C",10,70.9925,54.125,0.424917643,0.202248617,-1.711302931,-0.668059835,0,0,-2,0,0,0,2,6,4,0
2010,"3C",11,70.475,54.875,0.340809401,0.182372175,-1.831056473,-0.494575833,0,0,-2,0,0,0,2,6,5,0
2010,"3C",12,73.4,57,0.515212407,0.185098827,-1.068646877,-0.391669664,0,0,-2,-2,0,0,2,1,1,0
2010,"3C",8,70.25,63,0.534906457,0.215822065,-1.600671694,-1.321217979,0,0,-2,0,0,0,2,8,4,0
2010,"3C",9,71.6,60,0.534604571,0.202707487,-1.622360185,-1.57703065,0,0,-2,0,0,0,2,8,5,0
2010,"3C",10,71.6,60,0.404925441,0.189583252,-1.677621583,-1.515806534,0,0,-2,0,0,0,2,8,6,0
2010,"3C",11,71.6,60,0.351071894,0.180156871,-1.764516775,-1.266453277,0,0,-2,0,0,0,2,8,7,0
2010,"3C",12,71.6,60,0.5247179,0.151330742,-1.630342212,-1.575088402,0,0,-2,0,0,0,2,8,8,0
2010,"3C",9,70.925,53,0.543209879,0.230989814,-0.724272576,0.004857754,0,0,-1,-1,0,0,1,4,1,0
2010,"3C",10,71.6,53,0.406429764,0.209566476,-0.849016278,-0.406396309,0,0,-1,0,0,0,1,4,2,0
2010,"3C",11,70.475,54.875,0.352234664,0.189657316,-0.907079485,-0.501890319,0,0,-1,0,0,0,1,4,3,0
2010,"3C",12,70.925,54.125,0.525075471,0.164412685,-0.830592924,-0.928769626,0,0,-1,0,0,0,1,4,4,0
2010,"3C",7,70.25,63,0.327470435,0.325233122,-1.166568324,1.264048613,0,0,-2,0,0,0,2,7,2,0
2010,"3C",8,73.85,58.125,0.5430258,0.292121109,-0.899925185,-0.918805583,0,0,-2,0,0,0,2,7,3,0
2010,"3C",9,75.2,59.5,0.540207793,0.278150454,-0.951640806,-1.835407087,0,0,-2,0,0,0,2,7,4,0
2010,"3C",10,74.075,63.5,0.421485061,0.275926248,-1.131456429,-2.099440417,0,0,-2,0,0,0,2,7,5,0
2010,"3C",11,73.4,65,0.338804004,0.232868645,-1.338995875,-2.3773039,0,0,-2,0,0,0,2,7,6,0
2010,"3C",12,72.275,64.375,0.528605821,0.196113051,-1.169296791,-2.98305694,0,0,-2,0,0,0,2,7,7,0
2010,"3C",8,70.7,76.125,0.535320057,0.224490738,-1.333910636,-2.399521738,0,0,-4,0,0,0,4,7,3,0
2010,"3C",9,74.525,66.5,0.536206564,0.226082703,-1.320115668,-2.796588139,0,0,-4,0,0,0,4,7,4,0
2010,"3C",10,75.2,65,0.427468794,0.251515356,-1.540631466,-2.237419903,0,0,-4,0,0,0,4,7,5,0
2010,"3C",11,74.075,67.5,0.339721719,0.251594141,-1.79508365,-1.998374743,0,0,-4,0,0,0,4,7,6,0
2010,"3C",12,73.4,66.5,0.510486321,0.20501196,-1.541827488,-2.301767098,0,0,-4,0,0,0,4,7,7,0
2010,"3C",9,71.6,57,0,0.287726511,-1.56666616,0.695434303,0,0,-3,-3,0,0,3,4,1,0
2010,"3C",10,71.6,57,0,0.276354554,-2.086272608,-0.003556182,0,0,-3,0,0,0,3,4,2,0
2010,"3C",11,71.15,57.625,0,0.264889582,-2.277094643,-0.35757497,0,0,-3,0,0,0,3,4,3,0
2010,"3C",12,70.205,59.25,0,0.235665392,-2.249880688,-0.655108254,0,0,-3,0,0,0,3,4,4,0
2010,"3C",8,71.6,67.125,0.549115771,0.239637499,-1.06008957,-1.308439677,0,0,-2,0,0,0,2,6,2,0
2010,"3C",9,72.725,66.5,0.533767521,0.225930505,-1.100862136,-1.996789194,0,0,-2,0,0,0,2,6,3,0
2010,"3C",10,73.4,65,0.427025607,0.227947648,-1.255387039,-2.065073462,0,0,-2,0,0,0,2,6,4,0
2010,"3C",11,73.4,65,0.346521229,0.245248055,-1.382185202,-1.817472488,0,0,-2,0,0,0,2,6,5,0
2010,"3C",12,73.4,65,0.519746407,0.188084886,-1.261648434,-1.850445021,0,0,-2,0,0,0,2,6,6,0
2010,"3C",8,72.725,66.5,0.537306807,0.250666079,-1.464579267,-1.465775854,0,0,-4,0,0,0,4,7,3,0
2010,"3C",9,73.4,65,0.544797114,0.244128253,-1.477205845,-1.801230854,0,0,-4,0,0,0,4,7,4,0
2010,"3C",10,74.525,65,0.433580621,0.239056936,-1.668992034,-1.737421437,0,0,-4,0,0,0,4,7,5,0
2010,"3C",11,75.2,62.5,0.328972368,0.256194877,-1.864218377,-1.586675854,0,0,-4,0,0,0,4,7,6,0
2010,"3C",12,74.075,63.5,0.519574379,0.221380164,-1.675045376,-1.369149341,0,0,-4,0,0,0,4,7,7,0
2010,"3C",8,72.05,62.125,0.543328443,0.293265791,-1.160971549,-1.166398411,0,0,-2,0,0,0,2,7,3,0
2010,"3C",9,73.4,63.5,0.537405279,0.276717958,-1.195398552,-1.779091145,0,0,-2,0,0,0,2,7,4,0
2010,"3C",10,73.4,65,0.421110414,0.265285474,-1.321170999,-2.04193239,0,0,-2,0,0,0,2,7,5,0
2010,"3C",11,74.525,62.5,0.328441454,0.255703429,-1.436060298,-2.081414023,0,0,-2,0,0,0,2,7,6,0
2010,"3C",12,75.2,61,0.5194949,0.216147641,-1.236701601,-2.373144833,0,0,-2,0,0,0,2,7,7,0
2010,"3C",7,76.1,65.5,0.329249511,0.311495492,-1.095129539,-0.013800011,0,0,-2,0,0,0,2,8,3,0
2010,"3C",8,79.925,56.625,0.544389786,0.228784131,-0.869531853,-1.846716679,0,0,-2,0,0,0,2,8,4,0
2010,"3C",9,81.725,52.125,0.5357314,0.194443514,-0.970740336,-2.321157993,0,0,-2,0,0,0,2,8,5,0
2010,"3C",10,82.4,53.5,0.437113733,0.198741755,-1.149903305,-2.349923833,0,0,-2,0,0,0,2,8,6,0
2010,"3C",11,81.275,54.375,0.337135479,0.199702734,-1.344530904,-2.422852185,0,0,-2,0,0,0,2,8,7,0
2010,"3C",12,80.6,56.5,0.5171038,0.16802852,-1.171719457,-2.525112782,0,0,-2,0,0,0,2,8,8,0
2010,"3C",12,75.2,65,0.517570786,0.168264813,-0.50286954,-1.145377143,0,0,-1,-1,0,0,2,1,1,0
2010,"3C",8,71.375,69.875,0.549475036,0.195320897,-0.726561586,-1.619383879,0,0,-1,0,0,0,1,6,2,0
2010,"3C",9,73.4,65,0.533051643,0.180821822,-0.707446268,-2.022173595,0,0,-1,0,0,0,1,6,3,0
2010,"3C",10,73.4,65,0.424586736,0.17400921,-0.73885625,-1.957514817,0,0,-1,0,0,0,1,6,4,0
2010,"3C",11,73.4,65,0.345693346,0.153306318,-0.859198444,-1.830327207,0,0,-1,0,0,0,1,6,5,0
2010,"3C",12,73.4,65,0.515489193,0.141751546,-0.76062743,-1.936809729,0,0,-1,0,0,0,1,6,6,0
2010,"3C",10,72.275,67.5,0.42990905,0.213482937,-0.867845407,-1.3814638,0,0,-4,-4,0,0,4,3,1,0
2010,"3C",11,72.725,66.5,0.336286633,0.246182533,-1.291147746,-1.132682016,0,0,-4,0,0,0,4,3,2,0
2010,"3C",12,73.4,65,0.528429136,0.204455316,-1.09953558,-1.553160424,0,0,-4,0,0,0,4,3,3,0
2010,"3C",7,72.725,74.875,0.332267383,0.322681544,-0.704305722,0.695504415,0,0,-1,0,0,0,1,7,2,0
2010,"3C",8,74.525,70.5,0.542890914,0.301978578,-0.523504751,-1.847328566,0,0,-1,0,0,0,1,7,3,0
2010,"3C",9,76.325,66.5,0.530524114,0.278649523,-0.568257317,-2.560351215,0,0,-1,0,0,0,1,7,4,0
2010,"3C",10,75.875,67.5,0.4244311,0.280058992,-0.597048809,-2.379070978,0,0,-1,0,0,0,1,7,5,0
2010,"3C",11,76.325,64,0.336938786,0.236845236,-0.759230848,-2.308154252,0,0,-1,0,0,0,1,7,6,0
2010,"3C",12,78.125,59.125,0.511007779,0.16100914,-0.662779801,-2.55965846,0,0,-1,0,0,0,1,7,7,0
2010,"3C",7,72.05,72.375,0.332681757,0.235443133,-0.581272523,0.900361196,0,0,-1,-1,0,0,1,6,1,0
2010,"3C",8,73.4,69,0.543798314,0.162897149,-0.597134271,-1.6983056,0,0,-1,0,0,0,1,6,2,0
2010,"3C",9,74.525,66.5,0.541934043,0.164488503,-0.621583086,-2.524887812,0,0,-1,0,0,0,1,6,3,0
2010,"3C",10,75.2,65,0.423937255,0.187957946,-0.638978074,-2.409231041,0,0,-1,0,0,0,1,6,4,0
2010,"3C",11,75.2,65,0.354307801,0.165732085,-0.773215286,-1.894892989,0,0,-1,0,0,0,1,6,5,0
2010,"3C",12,75.2,62.5,0.512704293,0.142442196,-0.636649329,-2.133492117,0,0,-1,0,0,0,1,6,6,0
2010,"3C",7,71.5775,78.25,0.323818599,0.257738753,-0.92045468,1.500324811,0,0,-4,-4,0,0,4,6,1,0
2010,"3C",8,75.65,68,0.540937157,0.191297115,-0.88584141,-1.154991472,0,0,-4,0,0,0,4,6,2,0
2010,"3C",9,79.25,60.625,0.548724107,0.17327823,-0.857712158,-1.969438157,0,0,-4,0,0,0,4,6,3,0
2010,"3C",10,81.725,56.125,0.412379686,0.141634295,-1.137222118,-2.115666996,0,0,-4,0,0,0,4,6,4,0
2010,"3C",11,79.025,61.25,0.355718023,0.131388186,-1.397755161,-2.141260046,0,0,-4,0,0,0,4,6,5,0
2010,"3C",12,78.125,62.5,0.509104621,0.075633128,-1.242787336,-2.769673691,0,0,-4,0,0,0,4,6,6,0
2010,"3C",8,72.05,70.5,0.540383779,0.225543856,-1.026965178,-1.251218636,0,0,-4,0,0,0,4,6,2,0
2010,"3C",9,74.525,66.5,0.541439293,0.216710998,-1.062667227,-2.235776693,0,0,-4,0,0,0,4,6,3,0
2010,"3C",10,74.075,67.5,0.436205343,0.212233909,-1.283389522,-2.446778395,0,0,-4,0,0,0,4,6,4,0
2010,"3C",11,73.4,69,0.340132928,0.230632421,-1.498331514,-2.117713856,0,0,-4,0,0,0,4,6,5,0
2010,"3C",12,73.4,66.5,0.513810907,0.201989947,-1.303741412,-2.243846342,0,0,-4,0,0,0,4,6,6,0
2010,"3C",8,72.725,70.5,0.550308279,0.152561868,-0.851967929,-1.563611496,0,0,-1,0,0,0,1,7,3,0
2010,"3C",9,73.4,69,0.549350543,0.144705404,-0.821427205,-2.2564775,0,0,-1,0,0,0,1,7,4,0
2010,"3C",10,74.525,66.5,0.426925393,0.178159017,-0.840920214,-2.024895557,0,0,-1,0,0,0,1,7,5,0
2010,"3C",11,75.2,65,0.332779574,0.135933684,-0.896188029,-1.628961862,0,0,-1,0,0,0,1,7,6,0
2010,"3C",12,75.2,65,0.533957614,0.101484953,-0.8148426,-2.065048467,0,0,-1,0,0,0,1,7,7,0
2010,"3C",10,72.725,62.125,0.428165672,0.257353471,-0.8739071,-1.472397463,0,0,-3,-3,0,0,4,3,1,0
2010,"3C",11,73.4,61,0.335499233,0.263880585,-1.241492531,-1.717569909,0,0,-3,0,0,0,4,3,2,0
2010,"3C",12,74.525,58.5,0.51728222,0.214943315,-1.032780591,-2.253731732,0,0,-3,0,0,0,4,3,3,0
2010,"3C",9,70.925,58.125,0.541726121,0.229959604,-1.422789871,-1.617736612,0,0,-3,0,0,0,3,8,5,0
2010,"3C",10,73.85,52.625,0.417955336,0.223448713,-1.578055064,-1.35735709,0,0,-3,0,0,0,3,8,6,0
2010,"3C",11,77.45,46.875,0.339217749,0.21101717,-1.697968534,-1.170727972,0,0,-3,0,0,0,3,8,7,0
2010,"3C",12,76.55,50.625,0.51478785,0.158349863,-1.500929185,-1.621664027,0,0,-3,0,0,0,3,8,8,0
2010,"3C",7,71.375,68,0.337494674,0.252089541,-1.653749589,-0.407173084,0,0,-3,0,0,0,3,8,3,0
2010,"3C",8,73.4,65,0.54747795,0.200820617,-1.212719977,-2.11992853,0,0,-3,0,0,0,3,8,4,0
2010,"3C",9,74.525,65,0.541904143,0.186229883,-1.146810897,-2.461576288,0,0,-3,0,0,0,3,8,5,0
2010,"3C",10,74.075,67.5,0.417255421,0.211202476,-1.318573019,-2.222748967,0,0,-3,0,0,0,3,8,6,0
2010,"3C",11,72.275,71.5,0.35702903,0.221183913,-1.476558327,-1.923848329,0,0,-3,0,0,0,3,8,7,0
2010,"3C",12,72.725,70.5,0.514555407,0.14767647,-1.257589303,-2.191135978,0,0,-3,0,0,0,3,8,8,0
2010,"3C",9,72.05,54.125,0.537882629,0.191942141,-2.241002949,-1.764952759,0,0,-3,0,0,0,3,8,5,0
2010,"3C",10,72.275,57.375,0.436029276,0.190828072,-2.25198716,-1.911250072,0,0,-3,0,0,0,3,8,6,0
2010,"3C",11,71.6,60,0.331296607,0.219197894,-2.265080283,-1.462824031,0,0,-3,0,0,0,3,8,7,0
2010,"3C",12,71.6,60,0.513086186,0.175454252,-2.053778486,-1.546210616,0,0,-3,0,0,0,3,8,8,0
2010,"3C",10,72.05,76.75,0.411309119,0.103075833,-0.968015901,-2.68730609,0,0,-1,0,0,0,1,8,6,0
2010,"3C",11,76.775,65.5,0.343060134,0.138750068,-0.970586872,-2.298002057,0,0,-1,0,0,0,1,8,7,0
2010,"3C",12,81.05,54.75,0.523759057,0.129708345,-0.872113335,-1.85247047,0,0,-1,0,0,0,1,8,8,0
2010,"3C",8,70.925,88,0.545122636,0.270955195,-1.322247421,0.134384312,0,0,-3,-3,0,0,3,5,1,0
2010,"3C",9,71.6,84.875,0.544797679,0.218249402,-1.707650203,-2.277921958,0,0,-3,0,0,0,3,5,2,0
2010,"3C",10,76.1,74.875,0.431626393,0.201172503,-1.784741611,-2.606223409,0,0,-3,0,0,0,3,5,3,0
2010,"3C",11,75.425,71.875,0.351074753,0.163088517,-2.165040527,-3.171340021,0,0,-3,0,0,0,3,5,4,0
2010,"3C",12,72.275,73,0.51284425,0.129132212,-2.086167893,-3.328245562,0,0,-3,0,0,0,3,5,5,0
2010,"3C",8,70.925,70.5,0.54331275,0.258662862,-1.334187138,-1.168126406,0,0,-4,0,0,0,4,6,2,0
2010,"3C",9,70.475,71.5,0.537949514,0.242849735,-1.408491091,-2.311695033,0,0,-4,0,0,0,4,6,3,0
2010,"3C",10,70.925,70.5,0.418780514,0.263819844,-1.618590069,-2.599500019,0,0,-4,0,0,0,4,6,4,0
2010,"3C",11,71.6,69,0.337090796,0.288150378,-1.791460569,-2.030831569,0,0,-4,0,0,0,4,6,5,0
2010,"3C",12,70.475,71.5,0.53168985,0.211843182,-1.621108181,-2.436429886,0,0,-4,0,0,0,4,6,6,0
2010,"3C",12,94.55,17.875,0.533927411,0.121534426,-0.406455008,0.22580433,0,0,-2,-2,0,0,1,1,1,0
2010,"4A",10,71.15,51,0.42881985,0.316571941,-2.625647884,1.770156003,0,0,-3,0,0,0,3,4,2,0
2010,"4A",11,72.635,46.75,0.333401431,0.291656172,-2.70199576,1.81679373,0,0,-3,0,0,0,3,4,3,0
2010,"4A",12,73.04,46,0.534075779,0.266101644,-2.684978233,1.474868167,0,0,-3,0,0,0,3,4,4,0
2010,"4A",10,83.2775,36.75,0.429345636,0.216500773,-0.838920169,0.325175719,0,0,-1,-1,0,0,1,3,1,0
2010,"4A",11,82.1075,35.375,0.335200319,0.188074185,-0.884963569,0.212383046,0,0,-1,0,0,0,1,3,2,0
2010,"4A",12,79.7225,39.375,0.521716264,0.168508079,-0.848912127,0.209112064,0,0,-1,0,0,0,1,3,3,0
2010,"4A",6,72.2975,61.625,0.000142857,0.240042006,-0.974196074,2.729100529,0,0,-1,0,0,0,1,8,2,0
2010,"4A",7,72.365,60.25,0.339392628,0.220065032,-0.94310873,1.312238518,0,0,-1,0,0,0,1,8,3,0
2010,"4A",8,73.1975,60.375,0.545941621,0.203739379,-0.910335465,0.04557485,0,0,-1,0,0,0,1,8,4,0
2010,"4A",9,73.94,58.125,0.533884486,0.187034492,-0.870474716,-0.140639786,0,0,-1,0,0,0,1,8,5,0
2010,"4A",10,75.1775,55.125,0.425460264,0.172791056,-0.867761343,-0.002775124,0,0,-1,0,0,0,1,8,6,0
2010,"4A",11,76.595,50.25,0.345132784,0.146703285,-0.884180117,0.234528558,0,0,-1,0,0,0,1,8,7,0
2010,"4A",12,75.0875,51.125,0.520861693,0.103217129,-0.865657437,-0.006265623,0,0,-1,0,0,0,1,8,8,0
2010,"4A",12,74.345,77.875,0.515212407,0.184940068,-1.29837669,-0.448851967,0,0,-2,-2,0,0,2,1,1,0
2010,"4A",6,74.0975,82,0,0.305279486,-1.910406738,5.329070021,0,0,-2,0,0,0,2,8,2,0
2010,"4A",7,77.8325,75.875,0.327740189,0.263524143,-1.807684042,0.457792693,0,0,-2,0,0,0,2,8,3,0
2010,"4A",8,79.655,74,0.534906457,0.238118392,-1.720575877,-1.739443892,0,0,-2,0,0,0,2,8,4,0
2010,"4A",9,81.86,69.625,0.534604571,0.220694152,-1.694151936,-2.117564668,0,0,-2,0,0,0,2,8,5,0
2010,"4A",10,86.09,63.25,0.404925441,0.208580185,-1.696868304,-1.972477686,0,0,-2,0,0,0,2,8,6,0
2010,"4A",11,84.2675,67.875,0.351071894,0.199510505,-1.721417865,-1.889745865,0,0,-2,0,0,0,2,8,7,0
2010,"4A",12,78.89,79.5,0.5247179,0.185811121,-1.657044664,-1.734411733,0,0,-2,0,0,0,2,8,8,0
2010,"4A",9,80.3975,49.25,0.543209879,0.227696659,-0.719656446,0.04238718,0,0,-1,-1,0,0,1,4,1,0
2010,"4A",10,80.6225,42,0.406429764,0.204370187,-0.831833362,-0.123068325,0,0,-1,0,0,0,1,4,2,0
2010,"4A",11,80.3975,40.875,0.352234664,0.185964482,-0.864585414,0.030148117,0,0,-1,0,0,0,1,4,3,0
2010,"4A",12,80.6225,40.125,0.525075471,0.171404483,-0.819276988,0.021837801,0,0,-1,0,0,0,1,4,4,0
2010,"4A",6,74.615,58.875,0,0.443208787,-1.400246649,6.8799107,0,0,-2,-2,0,0,2,7,1,0
2010,"4A",7,76.2575,58.875,0.327470435,0.360433519,-1.318291415,2.367939547,0,0,-2,0,0,0,2,7,2,0
2010,"4A",8,78.2375,58.75,0.5430258,0.337028195,-1.146336881,-0.276520194,0,0,-2,0,0,0,2,7,3,0
2010,"4A",9,80.8925,53.625,0.540207793,0.322624846,-1.186679953,-1.005579544,0,0,-2,0,0,0,2,7,4,0
2010,"4A",10,80.8025,55.375,0.421485061,0.22635604,-1.382983472,-1.320132047,0,0,-2,0,0,0,2,7,5,0
2010,"4A",11,80.6225,55.5,0.338804004,0.217455912,-1.552257675,-1.634536087,0,0,-2,0,0,0,2,7,6,0
2010,"4A",12,80.96,53.375,0.528605821,0.176155564,-1.468608333,-1.676645408,0,0,-2,0,0,0,2,7,7,0
2010,"4A",7,70.3175,85.125,0.335635416,0.364253246,-2.530838397,0.971819233,0,0,-4,0,0,0,4,7,2,0
2010,"4A",8,74.7725,77.75,0.535320057,0.307655512,-2.149092509,-1.88201273,0,0,-4,0,0,0,4,7,3,0
2010,"4A",9,76.325,74,0.536206564,0.292281911,-2.176508984,-2.161871281,0,0,-4,0,0,0,4,7,4,0
2010,"4A",10,74.6825,74,0.427468794,0.295951018,-2.381210563,-1.796537135,0,0,-4,0,0,0,4,7,5,0
2010,"4A",11,74.615,74,0.339721719,0.294900003,-2.615507333,-1.343967849,0,0,-4,0,0,0,4,7,6,0
2010,"4A",12,72.545,78.375,0.510486321,0.268957076,-2.509688517,-1.558941944,0,0,-4,0,0,0,4,7,7,0
2010,"4A",9,81.2975,57.625,0,0.330347121,-1.702935238,0.974828098,0,0,-3,-3,0,0,3,4,1,0
2010,"4A",10,82.6025,49.375,0,0.309381907,-2.215414779,0.103373336,0,0,-3,0,0,0,3,4,2,0
2010,"4A",11,82.3775,43.5,0,0.298189255,-2.397903936,0.160584316,0,0,-3,0,0,0,3,4,3,0
2010,"4A",12,82.04,40.75,0,0.280946907,-2.437580721,0.574738619,0,0,-3,0,0,0,3,4,4,0
2010,"4A",7,82.535,62.75,0.321577078,0.302030011,-1.097435319,1.466239608,0,0,-2,-2,0,0,2,6,1,0
2010,"4A",8,84.5825,55.25,0.549115771,0.255869198,-1.151595749,-0.993141807,0,0,-2,0,0,0,2,6,2,0
2010,"4A",9,87.5075,48,0.533767521,0.239854212,-1.232482677,-1.448488238,0,0,-2,0,0,0,2,6,3,0
2010,"4A",10,90.2975,42.5,0.427025607,0.228577001,-1.31827747,-1.246799927,0,0,-2,0,0,0,2,6,4,0
2010,"4A",11,88.565,48.5,0.346521229,0.224403011,-1.450380304,-0.983358935,0,0,-2,0,0,0,2,6,5,0
2010,"4A",12,87.6425,56.75,0.519746407,0.196191667,-1.317572535,-1.544784165,0,0,-2,0,0,0,2,6,6,0
2010,"4A",6,80.8925,56.375,0,0.424343152,-1.924496465,8.187330353,0,0,-4,-4,0,0,4,7,1,0
2010,"4A",7,83.2775,49.875,0.344089524,0.310576804,-1.890508446,2.181528086,0,0,-4,0,0,0,4,7,2,0
2010,"4A",8,85.9325,46.75,0.537306807,0.272613043,-1.694412654,-0.282158039,0,0,-4,0,0,0,4,7,3,0
2010,"4A",9,85.73,49.125,0.544797114,0.278752211,-1.895253876,-0.714997265,0,0,-4,0,0,0,4,7,4,0
2010,"4A",10,84.3575,49.125,0.433580621,0.278219689,-2.076555746,-0.760436956,0,0,-4,0,0,0,4,7,5,0
2010,"4A",11,83.345,54.875,0.328972368,0.286699022,-2.394632272,-0.34793289,0,0,-4,0,0,0,4,7,6,0
2010,"4A",12,81.14,62.125,0.519574379,0.265510899,-2.392868856,-1.081039174,0,0,-4,0,0,0,4,7,7,0
2010,"4A",6,77.495,65.375,0,0.49473041,-1.533835993,5.507608989,0,0,-2,-2,0,0,2,7,1,0
2010,"4A",7,80.8925,58.25,0.33118036,0.351228307,-1.430144815,0.717024014,0,0,-2,0,0,0,2,7,2,0
2010,"4A",8,82.6025,55.375,0.543328443,0.301731394,-1.368541665,-1.470991984,0,0,-2,0,0,0,2,7,3,0
2010,"4A",9,82.94,56.25,0.537405279,0.283843087,-1.431526745,-1.89588467,0,0,-2,0,0,0,2,7,4,0
2010,"4A",10,82.94,58.25,0.421110414,0.268888181,-1.502868159,-2.013174656,0,0,-2,0,0,0,2,7,5,0
2010,"4A",11,82.94,59,0.328441454,0.257597316,-1.568164774,-1.935051586,0,0,-2,0,0,0,2,7,6,0
2010,"4A",12,83.615,55.25,0.5194949,0.233569899,-1.457515194,-1.900194589,0,0,-2,0,0,0,2,7,7,0
2010,"4A",6,75.8525,85.375,0.000140056,0.334788161,-1.843795692,4.249561062,0,0,-2,0,0,0,2,8,2,0
2010,"4A",7,78.2375,78.875,0.329249511,0.285661989,-1.675317565,-0.680378392,0,0,-2,0,0,0,2,8,3,0
2010,"4A",8,79.655,75.125,0.544389786,0.257015316,-1.540759941,-2.535255627,0,0,-2,0,0,0,2,8,4,0
2010,"4A",9,80.06,74,0.5357314,0.23774551,-1.503055061,-2.612045739,0,0,-2,0,0,0,2,8,5,0
2010,"4A",10,81.2975,70.875,0.437113733,0.225125515,-1.521376696,-2.355765388,0,0,-2,0,0,0,2,8,6,0
2010,"4A",11,81.365,72.125,0.337135479,0.220740465,-1.603187606,-1.995745355,0,0,-2,0,0,0,2,8,7,0
2010,"4A",12,81.635,72.75,0.5171038,0.198860672,-1.512076501,-2.026817768,0,0,-2,0,0,0,2,8,8,0
2010,"4A",12,85.325,71.25,0.517570786,0.173126024,-0.619477969,-0.599001637,0,0,-1,-1,0,0,2,1,1,0
2010,"4A",7,79.88,85,0.32612323,0.238977668,-0.818785746,1.599525746,0,0,-1,-1,0,0,1,6,1,0
2010,"4A",8,82.1975,78.875,0.549475036,0.205086385,-0.773073396,-1.578788606,0,0,-1,0,0,0,1,6,2,0
2010,"4A",9,84.1775,72.625,0.533051643,0.18408312,-0.745221497,-2.278420701,0,0,-1,0,0,0,1,6,3,0
2010,"4A",10,84.3575,70,0.424586736,0.169652722,-0.756618597,-2.14260343,0,0,-1,0,0,0,1,6,4,0
2010,"4A",11,84.02,72.5,0.345693346,0.158157347,-0.790395918,-1.963772124,0,0,-1,0,0,0,1,6,5,0
2010,"4A",12,84.5825,72.75,0.515489193,0.146350037,-0.753440077,-1.857570138,0,0,-1,0,0,0,1,6,6,0
2010,"4A",10,83.345,75.125,0.42990905,0.253653132,-0.963788322,-0.820697944,0,0,-4,-4,0,0,4,3,1,0
2010,"4A",11,83.615,77,0.336286633,0.241741793,-1.348055546,-1.267710989,0,0,-4,0,0,0,4,3,2,0
2010,"4A",12,85.2575,73.875,0.528429136,0.198682818,-1.209457893,-1.964610859,0,0,-4,0,0,0,4,3,3,0
2010,"4A",8,71.6225,65.5,0.542890914,0.299472283,-0.787902942,-0.269970686,0,0,-1,0,0,0,1,7,3,0
2010,"4A",9,73.8725,58.375,0.530524114,0.281849687,-0.775653782,-0.542334889,0,0,-1,0,0,0,1,7,4,0
2010,"4A",10,76.2575,51.875,0.4244311,0.241085956,-0.794496521,-0.445006647,0,0,-1,0,0,0,1,7,5,0
2010,"4A",11,75.0875,53.125,0.336938786,0.169030222,-0.86304555,-0.847191413,0,0,-1,0,0,0,1,7,6,0
